id,entryId,latency,dataGenTime,totalBytes,totalTime
1956,1956,20,0,512000000,216511
1957,1957,20,0,512000000,216511
1958,1958,22,0,512000000,216511
1959,1959,19,0,512000000,216511
1960,1960,22,0,512000000,216511
1961,1961,20,0,512000000,216511
1962,1962,17,0,512000000,216511
1963,1963,21,0,512000000,216511
1964,1964,21,0,512000000,216511
1965,1965,21,0,512000000,216511
1966,1966,24,0,512000000,216511
1967,1967,21,0,512000000,216511
1968,1968,21,0,512000000,216511
1969,1969,21,0,512000000,216511
1970,1970,23,0,512000000,216511
1971,1971,21,0,512000000,216511
1972,1972,21,0,512000000,216511
1973,1973,20,0,512000000,216511
1974,1974,16,0,512000000,216511
1975,1975,21,0,512000000,216511
1976,1976,22,0,512000000,216511
1977,1977,21,0,512000000,216511
1978,1978,22,0,512000000,216511
1979,1979,19,0,512000000,216511
1980,1980,20,0,512000000,216511
1981,1981,20,0,512000000,216511
1982,1982,21,0,512000000,216511
1983,1983,20,0,512000000,216511
1984,1984,16,0,512000000,216511
1985,1985,21,0,512000000,216511
1986,1986,21,0,512000000,216511
1987,1987,21,0,512000000,216511
1988,1988,21,0,512000000,216511
1989,1989,21,0,512000000,216511
1990,1990,24,0,512000000,216511
1991,1991,22,0,512000000,216511
1992,1992,24,0,512000000,216511
1993,1993,20,0,512000000,216511
1994,1994,21,0,512000000,216511
1995,1995,22,0,512000000,216511
1996,1996,21,0,512000000,216511
1997,1997,23,0,512000000,216511
1998,1998,25,0,512000000,216511
1999,1999,24,0,512000000,216511
2000,2000,15,0,512000000,216511
2001,2001,16,0,512000000,216511
2002,2002,21,0,512000000,216511
2003,2003,21,0,512000000,216511
2004,2004,20,0,512000000,216511
2005,2005,25,0,512000000,216511
2006,2006,1097,0,512000000,216511
2007,2007,23,0,512000000,216511
2008,2008,111,0,512000000,216511
2009,2009,23,0,512000000,216511
2010,2010,23,0,512000000,216511
2011,2011,29,0,512000000,216511
2012,2012,25,0,512000000,216511
2013,2013,19,0,512000000,216511
2014,2014,23,0,512000000,216511
2015,2015,21,0,512000000,216511
2016,2016,21,0,512000000,216511
2017,2017,21,0,512000000,216511
2018,2018,19,0,512000000,216511
2019,2019,18,0,512000000,216511
2020,2020,23,0,512000000,216511
2021,2021,23,0,512000000,216511
2022,2022,24,0,512000000,216511
2023,2023,17,0,512000000,216511
2024,2024,21,0,512000000,216511
2025,2025,22,0,512000000,216511
2026,2026,22,0,512000000,216511
2027,2027,20,0,512000000,216511
2028,2028,21,0,512000000,216511
2029,2029,19,0,512000000,216511
2030,2030,21,0,512000000,216511
2031,2031,19,0,512000000,216511
2032,2032,20,0,512000000,216511
2033,2033,20,0,512000000,216511
2034,2034,20,0,512000000,216511
2035,2035,20,0,512000000,216511
2036,2036,19,0,512000000,216511
2037,2037,19,0,512000000,216511
2038,2038,21,0,512000000,216511
2039,2039,21,0,512000000,216511
2040,2040,20,0,512000000,216511
2041,2041,28,0,512000000,216511
2042,2042,21,0,512000000,216511
2043,2043,22,0,512000000,216511
2044,2044,18,0,512000000,216511
2045,2045,21,0,512000000,216511
2046,2046,21,0,512000000,216511
2047,2047,22,0,512000000,216511
2048,2048,19,0,512000000,216511
2049,2049,22,0,512000000,216511
2050,2050,20,0,512000000,216511
2051,2051,16,0,512000000,216511
2052,2052,22,0,512000000,216511
2053,2053,26,0,512000000,216511
2054,2054,21,0,512000000,216511
2055,2055,27,0,512000000,216511
2056,2056,55,0,512000000,216511
2057,2057,49,0,512000000,216511
2058,2058,884,0,512000000,216511
2059,2059,378,0,512000000,216511
2060,2060,22,0,512000000,216511
2061,2061,29,0,512000000,216511
2062,2062,19,0,512000000,216511
2063,2063,19,0,512000000,216511
2064,2064,20,0,512000000,216511
2065,2065,18,0,512000000,216511
2066,2066,21,0,512000000,216511
2067,2067,17,0,512000000,216511
2068,2068,18,0,512000000,216511
2069,2069,19,0,512000000,216511
2070,2070,19,0,512000000,216511
2071,2071,17,0,512000000,216511
2072,2072,19,0,512000000,216511
2073,2073,18,0,512000000,216511
2074,2074,20,0,512000000,216511
2075,2075,20,0,512000000,216511
2076,2076,21,0,512000000,216511
2077,2077,18,0,512000000,216511
2078,2078,20,0,512000000,216511
2079,2079,18,0,512000000,216511
2080,2080,22,0,512000000,216511
2081,2081,18,0,512000000,216511
2082,2082,19,0,512000000,216511
2083,2083,20,0,512000000,216511
2084,2084,19,0,512000000,216511
2085,2085,19,0,512000000,216511
2086,2086,20,0,512000000,216511
2087,2087,20,0,512000000,216511
2088,2088,19,0,512000000,216511
2089,2089,21,0,512000000,216511
2090,2090,21,0,512000000,216511
2091,2091,19,0,512000000,216511
2092,2092,18,0,512000000,216511
2093,2093,20,0,512000000,216511
2094,2094,19,0,512000000,216511
2095,2095,18,0,512000000,216511
2096,2096,20,0,512000000,216511
2097,2097,18,0,512000000,216511
2098,2098,16,0,512000000,216511
2099,2099,17,0,512000000,216511
2100,2100,19,0,512000000,216511
2101,2101,16,0,512000000,216511
2102,2102,19,0,512000000,216511
2103,2103,18,0,512000000,216511
2104,2104,19,0,512000000,216511
2105,2105,19,0,512000000,216511
2106,2106,17,0,512000000,216511
2107,2107,19,0,512000000,216511
2108,2108,18,0,512000000,216511
2109,2109,19,0,512000000,216511
2110,2110,15,0,512000000,216511
2111,2111,19,0,512000000,216511
2112,2112,18,0,512000000,216511
2113,2113,24,0,512000000,216511
2114,2114,18,0,512000000,216511
2115,2115,19,0,512000000,216511
2116,2116,18,0,512000000,216511
2117,2117,19,0,512000000,216511
2118,2118,19,0,512000000,216511
2119,2119,22,0,512000000,216511
2120,2120,19,0,512000000,216511
2121,2121,19,0,512000000,216511
2122,2122,19,0,512000000,216511
2123,2123,25,0,512000000,216511
2124,2124,19,0,512000000,216511
2125,2125,18,0,512000000,216511
2126,2126,19,0,512000000,216511
2127,2127,20,0,512000000,216511
2128,2128,21,0,512000000,216511
2129,2129,21,0,512000000,216511
2130,2130,21,0,512000000,216511
2131,2131,21,0,512000000,216511
2132,2132,21,0,512000000,216511
2133,2133,18,0,512000000,216511
2134,2134,21,0,512000000,216511
2135,2135,21,0,512000000,216511
2136,2136,25,0,512000000,216511
2137,2137,25,0,512000000,216511
2138,2138,22,0,512000000,216511
2139,2139,20,0,512000000,216511
2140,2140,24,0,512000000,216511
2141,2141,21,0,512000000,216511
2142,2142,17,0,512000000,216511
2143,2143,21,0,512000000,216511
2144,2144,20,0,512000000,216511
2145,2145,19,0,512000000,216511
2146,2146,23,0,512000000,216511
2147,2147,21,0,512000000,216511
2148,2148,22,0,512000000,216511
2149,2149,29,0,512000000,216511
2150,2150,21,0,512000000,216511
2151,2151,17,0,512000000,216511
2152,2152,23,0,512000000,216511
2153,2153,20,0,512000000,216511
2154,2154,21,0,512000000,216511
2155,2155,20,0,512000000,216511
2156,2156,19,0,512000000,216511
2157,2157,18,0,512000000,216511
2158,2158,20,0,512000000,216511
2159,2159,22,0,512000000,216511
2160,2160,20,0,512000000,216511
2161,2161,22,0,512000000,216511
2162,2162,20,0,512000000,216511
2163,2163,22,0,512000000,216511
2164,2164,25,0,512000000,216511
2165,2165,20,0,512000000,216511
2166,2166,29,0,512000000,216511
2167,2167,23,0,512000000,216511
2168,2168,18,0,512000000,216511
2169,2169,21,0,512000000,216511
2170,2170,27,0,512000000,216511
2171,2171,20,0,512000000,216511
2172,2172,22,0,512000000,216511
2173,2173,21,0,512000000,216511
2174,2174,22,0,512000000,216511
2175,2175,21,0,512000000,216511
2176,2176,19,0,512000000,216511
2177,2177,21,0,512000000,216511
2178,2178,22,0,512000000,216511
2179,2179,22,0,512000000,216511
2180,2180,21,0,512000000,216511
2181,2181,22,0,512000000,216511
2182,2182,21,0,512000000,216511
2183,2183,26,0,512000000,216511
2184,2184,21,0,512000000,216511
2185,2185,22,0,512000000,216511
2186,2186,18,0,512000000,216511
2187,2187,18,0,512000000,216511
2188,2188,21,0,512000000,216511
2189,2189,20,0,512000000,216511
2190,2190,21,0,512000000,216511
2191,2191,21,0,512000000,216511
2192,2192,21,0,512000000,216511
2193,2193,20,0,512000000,216511
2194,2194,21,0,512000000,216511
2195,2195,22,0,512000000,216511
2196,2196,20,0,512000000,216511
2197,2197,19,0,512000000,216511
2198,2198,21,0,512000000,216511
2199,2199,21,0,512000000,216511
2200,2200,20,0,512000000,216511
2201,2201,18,0,512000000,216511
2202,2202,17,0,512000000,216511
2203,2203,18,0,512000000,216511
2204,2204,20,0,512000000,216511
2205,2205,21,0,512000000,216511
2206,2206,24,0,512000000,216511
2207,2207,18,0,512000000,216511
2208,2208,18,0,512000000,216511
2209,2209,21,0,512000000,216511
2210,2210,21,0,512000000,216511
2211,2211,21,0,512000000,216511
2212,2212,21,0,512000000,216511
2213,2213,20,0,512000000,216511
2214,2214,20,0,512000000,216511
2215,2215,22,0,512000000,216511
2216,2216,21,0,512000000,216511
2217,2217,25,0,512000000,216511
2218,2218,18,0,512000000,216511
2219,2219,25,0,512000000,216511
2220,2220,20,0,512000000,216511
2221,2221,21,0,512000000,216511
2222,2222,23,0,512000000,216511
2223,2223,19,0,512000000,216511
2224,2224,18,0,512000000,216511
2225,2225,20,0,512000000,216511
2226,2226,21,0,512000000,216511
2227,2227,19,0,512000000,216511
2228,2228,22,0,512000000,216511
2229,2229,20,0,512000000,216511
2230,2230,25,0,512000000,216511
2231,2231,20,0,512000000,216511
2232,2232,20,0,512000000,216511
2233,2233,19,0,512000000,216511
2234,2234,19,0,512000000,216511
2235,2235,20,0,512000000,216511
2236,2236,22,0,512000000,216511
2237,2237,21,0,512000000,216511
2238,2238,20,0,512000000,216511
2239,2239,21,0,512000000,216511
2240,2240,26,0,512000000,216511
2241,2241,23,0,512000000,216511
2242,2242,20,0,512000000,216511
2243,2243,22,0,512000000,216511
2244,2244,21,0,512000000,216511
2245,2245,22,0,512000000,216511
2246,2246,25,0,512000000,216511
2247,2247,21,0,512000000,216511
2248,2248,21,0,512000000,216511
2249,2249,17,0,512000000,216511
2250,2250,19,0,512000000,216511
2251,2251,20,0,512000000,216511
2252,2252,20,0,512000000,216511
2253,2253,22,0,512000000,216511
2254,2254,22,0,512000000,216511
2255,2255,17,0,512000000,216511
2256,2256,12,0,512000000,216511
2257,2257,16,0,512000000,216511
2258,2258,22,0,512000000,216511
2259,2259,20,0,512000000,216511
2260,2260,20,0,512000000,216511
2261,2261,21,0,512000000,216511
2262,2262,21,0,512000000,216511
2263,2263,20,0,512000000,216511
2264,2264,24,0,512000000,216511
2265,2265,19,0,512000000,216511
2266,2266,20,0,512000000,216511
2267,2267,21,0,512000000,216511
2268,2268,20,0,512000000,216511
2269,2269,22,0,512000000,216511
2270,2270,23,0,512000000,216511
2271,2271,23,0,512000000,216511
2272,2272,21,0,512000000,216511
2273,2273,21,0,512000000,216511
2274,2274,21,0,512000000,216511
2275,2275,23,0,512000000,216511
2276,2276,21,0,512000000,216511
2277,2277,19,0,512000000,216511
2278,2278,21,0,512000000,216511
2279,2279,19,0,512000000,216511
2280,2280,22,0,512000000,216511
2281,2281,21,0,512000000,216511
2282,2282,21,0,512000000,216511
2283,2283,20,0,512000000,216511
2284,2284,21,0,512000000,216511
2285,2285,28,0,512000000,216511
2286,2286,18,0,512000000,216511
2287,2287,21,0,512000000,216511
2288,2288,23,0,512000000,216511
2289,2289,19,0,512000000,216511
2290,2290,25,0,512000000,216511
2291,2291,22,0,512000000,216511
2292,2292,23,0,512000000,216511
2293,2293,21,0,512000000,216511
2294,2294,20,0,512000000,216511
2295,2295,22,0,512000000,216511
2296,2296,18,0,512000000,216511
2297,2297,21,0,512000000,216511
2298,2298,20,0,512000000,216511
2299,2299,22,0,512000000,216511
2300,2300,24,0,512000000,216511
2301,2301,24,0,512000000,216511
2302,2302,21,0,512000000,216511
2303,2303,25,0,512000000,216511
2304,2304,24,0,512000000,216511
2305,2305,22,0,512000000,216511
2306,2306,21,0,512000000,216511
2307,2307,21,0,512000000,216511
2308,2308,21,0,512000000,216511
2309,2309,22,0,512000000,216511
2310,2310,17,0,512000000,216511
2311,2311,21,0,512000000,216511
2312,2312,21,0,512000000,216511
2313,2313,23,0,512000000,216511
2314,2314,15,0,512000000,216511
2315,2315,21,0,512000000,216511
2316,2316,15,0,512000000,216511
2317,2317,27,0,512000000,216511
2318,2318,19,0,512000000,216511
2319,2319,21,0,512000000,216511
2320,2320,21,0,512000000,216511
2321,2321,21,0,512000000,216511
2322,2322,18,0,512000000,216511
2323,2323,20,0,512000000,216511
2324,2324,22,0,512000000,216511
2325,2325,20,0,512000000,216511
2326,2326,22,0,512000000,216511
2327,2327,21,0,512000000,216511
2328,2328,20,0,512000000,216511
2329,2329,20,0,512000000,216511
2330,2330,21,0,512000000,216511
2331,2331,21,0,512000000,216511
2332,2332,20,0,512000000,216511
2333,2333,21,0,512000000,216511
2334,2334,27,0,512000000,216511
2335,2335,23,0,512000000,216511
2336,2336,21,0,512000000,216511
2337,2337,24,0,512000000,216511
2338,2338,15,0,512000000,216511
2339,2339,15,0,512000000,216511
2340,2340,18,0,512000000,216511
2341,2341,21,0,512000000,216511
2342,2342,20,0,512000000,216511
2343,2343,19,0,512000000,216511
2344,2344,20,0,512000000,216511
2345,2345,20,0,512000000,216511
2346,2346,18,0,512000000,216511
2347,2347,20,0,512000000,216511
2348,2348,21,0,512000000,216511
2349,2349,21,0,512000000,216511
2350,2350,21,0,512000000,216511
2351,2351,21,0,512000000,216511
2352,2352,21,0,512000000,216511
2353,2353,21,0,512000000,216511
2354,2354,20,0,512000000,216511
2355,2355,18,0,512000000,216511
2356,2356,24,0,512000000,216511
2357,2357,21,0,512000000,216511
2358,2358,21,0,512000000,216511
2359,2359,21,0,512000000,216511
2360,2360,21,0,512000000,216511
2361,2361,20,0,512000000,216511
2362,2362,21,0,512000000,216511
2363,2363,24,0,512000000,216511
2364,2364,32,0,512000000,216511
2365,2365,28,0,512000000,216511
2366,2366,20,0,512000000,216511
2367,2367,19,0,512000000,216511
2368,2368,21,0,512000000,216511
2369,2369,40,0,512000000,216511
2370,2370,21,0,512000000,216511
2371,2371,19,0,512000000,216511
2372,2372,19,0,512000000,216511
2373,2373,18,0,512000000,216511
2374,2374,20,0,512000000,216511
2375,2375,20,0,512000000,216511
2376,2376,20,0,512000000,216511
2377,2377,21,0,512000000,216511
2378,2378,21,0,512000000,216511
2379,2379,26,0,512000000,216511
2380,2380,19,0,512000000,216511
2381,2381,18,0,512000000,216511
2382,2382,21,0,512000000,216511
2383,2383,21,0,512000000,216511
2384,2384,24,0,512000000,216511
2385,2385,21,0,512000000,216511
2386,2386,21,0,512000000,216511
2387,2387,21,0,512000000,216511
2388,2388,21,0,512000000,216511
2389,2389,21,0,512000000,216511
2390,2390,21,0,512000000,216511
2391,2391,20,0,512000000,216511
2392,2392,19,0,512000000,216511
2393,2393,20,0,512000000,216511
2394,2394,21,0,512000000,216511
2395,2395,25,0,512000000,216511
2396,2396,21,0,512000000,216511
2397,2397,21,0,512000000,216511
2398,2398,21,0,512000000,216511
2399,2399,21,0,512000000,216511
2400,2400,23,0,512000000,216511
2401,2401,21,0,512000000,216511
2402,2402,20,0,512000000,216511
2403,2403,21,0,512000000,216511
2404,2404,22,0,512000000,216511
2405,2405,26,0,512000000,216511
2406,2406,20,0,512000000,216511
2407,2407,21,0,512000000,216511
2408,2408,20,0,512000000,216511
2409,2409,26,0,512000000,216511
2410,2410,20,0,512000000,216511
2411,2411,22,0,512000000,216511
2412,2412,21,0,512000000,216511
2413,2413,22,0,512000000,216511
2414,2414,21,0,512000000,216511
2415,2415,23,0,512000000,216511
2416,2416,26,0,512000000,216511
2417,2417,18,0,512000000,216511
2418,2418,20,0,512000000,216511
2419,2419,19,0,512000000,216511
2420,2420,21,0,512000000,216511
2421,2421,19,0,512000000,216511
2422,2422,22,0,512000000,216511
2423,2423,23,0,512000000,216511
2424,2424,19,0,512000000,216511
2425,2425,26,0,512000000,216511
2426,2426,20,0,512000000,216511
2427,2427,21,0,512000000,216511
2428,2428,21,0,512000000,216511
2429,2429,21,0,512000000,216511
2430,2430,20,0,512000000,216511
2431,2431,22,0,512000000,216511
2432,2432,22,0,512000000,216511
2433,2433,15,0,512000000,216511
2434,2434,20,0,512000000,216511
2435,2435,19,0,512000000,216511
2436,2436,23,0,512000000,216511
2437,2437,20,0,512000000,216511
2438,2438,21,0,512000000,216511
2439,2439,30,0,512000000,216511
2440,2440,20,0,512000000,216511
2441,2441,21,0,512000000,216511
2442,2442,18,0,512000000,216511
2443,2443,20,0,512000000,216511
2444,2444,20,0,512000000,216511
2445,2445,19,0,512000000,216511
2446,2446,21,0,512000000,216511
2447,2447,30,0,512000000,216511
2448,2448,20,0,512000000,216511
2449,2449,21,0,512000000,216511
2450,2450,19,0,512000000,216511
2451,2451,21,0,512000000,216511
2452,2452,23,0,512000000,216511
2453,2453,25,0,512000000,216511
2454,2454,24,0,512000000,216511
2455,2455,22,0,512000000,216511
2456,2456,20,0,512000000,216511
2457,2457,21,0,512000000,216511
2458,2458,21,0,512000000,216511
2459,2459,21,0,512000000,216511
2460,2460,22,0,512000000,216511
2461,2461,21,0,512000000,216511
2462,2462,21,0,512000000,216511
2463,2463,18,0,512000000,216511
2464,2464,22,0,512000000,216511
2465,2465,18,0,512000000,216511
2466,2466,19,0,512000000,216511
2467,2467,22,0,512000000,216511
2468,2468,20,0,512000000,216511
2469,2469,23,0,512000000,216511
2470,2470,21,0,512000000,216511
2471,2471,22,0,512000000,216511
2472,2472,25,0,512000000,216511
2473,2473,20,0,512000000,216511
2474,2474,24,0,512000000,216511
2475,2475,19,0,512000000,216511
2476,2476,23,0,512000000,216511
2477,2477,21,0,512000000,216511
2478,2478,21,0,512000000,216511
2479,2479,20,0,512000000,216511
2480,2480,23,0,512000000,216511
2481,2481,30,0,512000000,216511
2482,2482,21,0,512000000,216511
2483,2483,18,0,512000000,216511
2484,2484,21,0,512000000,216511
2485,2485,21,0,512000000,216511
2486,2486,36,0,512000000,216511
2487,2487,23,0,512000000,216511
2488,2488,18,0,512000000,216511
2489,2489,24,0,512000000,216511
2490,2490,22,0,512000000,216511
2491,2491,22,0,512000000,216511
2492,2492,19,0,512000000,216511
2493,2493,24,0,512000000,216511
2494,2494,20,0,512000000,216511
2495,2495,21,0,512000000,216511
2496,2496,21,0,512000000,216511
2497,2497,20,0,512000000,216511
2498,2498,19,0,512000000,216511
2499,2499,30,0,512000000,216511
2500,2500,23,0,512000000,216511
2501,2501,18,0,512000000,216511
2502,2502,22,0,512000000,216511
2503,2503,22,0,512000000,216511
2504,2504,17,0,512000000,216511
2505,2505,20,0,512000000,216511
2506,2506,23,0,512000000,216511
2507,2507,20,0,512000000,216511
2508,2508,19,0,512000000,216511
2509,2509,17,0,512000000,216511
2510,2510,22,0,512000000,216511
2511,2511,21,0,512000000,216511
2512,2512,20,0,512000000,216511
2513,2513,18,0,512000000,216511
2514,2514,19,0,512000000,216511
2515,2515,23,0,512000000,216511
2516,2516,21,0,512000000,216511
2517,2517,21,0,512000000,216511
2518,2518,19,0,512000000,216511
2519,2519,18,0,512000000,216511
2520,2520,22,0,512000000,216511
2521,2521,21,0,512000000,216511
2522,2522,21,0,512000000,216511
2523,2523,21,0,512000000,216511
2524,2524,25,0,512000000,216511
2525,2525,22,0,512000000,216511
2526,2526,22,0,512000000,216511
2527,2527,20,0,512000000,216511
2528,2528,20,0,512000000,216511
2529,2529,22,0,512000000,216511
2530,2530,22,0,512000000,216511
2531,2531,21,0,512000000,216511
2532,2532,23,0,512000000,216511
2533,2533,23,0,512000000,216511
2534,2534,18,0,512000000,216511
2535,2535,17,0,512000000,216511
2536,2536,25,0,512000000,216511
2537,2537,19,0,512000000,216511
2538,2538,23,0,512000000,216511
2539,2539,22,0,512000000,216511
2540,2540,20,0,512000000,216511
2541,2541,21,0,512000000,216511
2542,2542,17,0,512000000,216511
2543,2543,26,0,512000000,216511
2544,2544,24,0,512000000,216511
2545,2545,20,0,512000000,216511
2546,2546,21,0,512000000,216511
2547,2547,20,0,512000000,216511
2548,2548,20,0,512000000,216511
2549,2549,21,0,512000000,216511
2550,2550,23,0,512000000,216511
2551,2551,21,0,512000000,216511
2552,2552,24,0,512000000,216511
2553,2553,22,0,512000000,216511
2554,2554,24,0,512000000,216511
2555,2555,21,0,512000000,216511
2556,2556,27,0,512000000,216511
2557,2557,21,0,512000000,216511
2558,2558,24,0,512000000,216511
2559,2559,22,0,512000000,216511
2560,2560,23,0,512000000,216511
2561,2561,19,0,512000000,216511
2562,2562,21,0,512000000,216511
2563,2563,21,0,512000000,216511
2564,2564,22,0,512000000,216511
2565,2565,24,1,512000000,216511
2566,2566,26,0,512000000,216511
2567,2567,22,0,512000000,216511
2568,2568,25,0,512000000,216511
2569,2569,23,0,512000000,216511
2570,2570,21,0,512000000,216511
2571,2571,24,0,512000000,216511
2572,2572,22,0,512000000,216511
2573,2573,22,0,512000000,216511
2574,2574,20,0,512000000,216511
2575,2575,25,0,512000000,216511
2576,2576,21,0,512000000,216511
2577,2577,22,0,512000000,216511
2578,2578,22,0,512000000,216511
2579,2579,22,0,512000000,216511
2580,2580,17,0,512000000,216511
2581,2581,20,0,512000000,216511
2582,2582,19,0,512000000,216511
2583,2583,23,0,512000000,216511
2584,2584,19,0,512000000,216511
2585,2585,25,0,512000000,216511
2586,2586,20,0,512000000,216511
2587,2587,17,0,512000000,216511
2588,2588,18,0,512000000,216511
2589,2589,21,0,512000000,216511
2590,2590,22,0,512000000,216511
2591,2591,21,0,512000000,216511
2592,2592,21,0,512000000,216511
2593,2593,21,0,512000000,216511
2594,2594,21,0,512000000,216511
2595,2595,24,0,512000000,216511
2596,2596,23,0,512000000,216511
2597,2597,19,0,512000000,216511
2598,2598,22,0,512000000,216511
2599,2599,21,0,512000000,216511
2600,2600,21,0,512000000,216511
2601,2601,23,0,512000000,216511
2602,2602,36,0,512000000,216511
2603,2603,23,0,512000000,216511
2604,2604,21,0,512000000,216511
2605,2605,21,0,512000000,216511
2606,2606,21,0,512000000,216511
2607,2607,25,0,512000000,216511
2608,2608,21,0,512000000,216511
2609,2609,21,0,512000000,216511
2610,2610,23,0,512000000,216511
2611,2611,22,0,512000000,216511
2612,2612,19,0,512000000,216511
2613,2613,21,0,512000000,216511
2614,2614,24,0,512000000,216511
2615,2615,21,0,512000000,216511
2616,2616,19,0,512000000,216511
2617,2617,20,0,512000000,216511
2618,2618,20,0,512000000,216511
2619,2619,26,0,512000000,216511
2620,2620,22,0,512000000,216511
2621,2621,20,0,512000000,216511
2622,2622,22,0,512000000,216511
2623,2623,17,0,512000000,216511
2624,2624,23,0,512000000,216511
2625,2625,20,0,512000000,216511
2626,2626,24,0,512000000,216511
2627,2627,22,0,512000000,216511
2628,2628,21,0,512000000,216511
2629,2629,24,0,512000000,216511
2630,2630,22,0,512000000,216511
2631,2631,21,0,512000000,216511
2632,2632,22,0,512000000,216511
2633,2633,21,0,512000000,216511
2634,2634,21,0,512000000,216511
2635,2635,22,0,512000000,216511
2636,2636,20,0,512000000,216511
2637,2637,19,0,512000000,216511
2638,2638,22,0,512000000,216511
2639,2639,22,0,512000000,216511
2640,2640,21,0,512000000,216511
2641,2641,23,0,512000000,216511
2642,2642,20,0,512000000,216511
2643,2643,23,0,512000000,216511
2644,2644,20,0,512000000,216511
2645,2645,20,0,512000000,216511
2646,2646,26,0,512000000,216511
2647,2647,21,0,512000000,216511
2648,2648,20,0,512000000,216511
2649,2649,21,0,512000000,216511
2650,2650,20,0,512000000,216511
2651,2651,21,0,512000000,216511
2652,2652,21,0,512000000,216511
2653,2653,21,0,512000000,216511
2654,2654,21,0,512000000,216511
2655,2655,21,0,512000000,216511
2656,2656,20,0,512000000,216511
2657,2657,22,0,512000000,216511
2658,2658,20,0,512000000,216511
2659,2659,24,0,512000000,216511
2660,2660,20,0,512000000,216511
2661,2661,26,0,512000000,216511
2662,2662,22,0,512000000,216511
2663,2663,21,0,512000000,216511
2664,2664,21,0,512000000,216511
2665,2665,22,0,512000000,216511
2666,2666,18,0,512000000,216511
2667,2667,18,0,512000000,216511
2668,2668,12,0,512000000,216511
2669,2669,19,0,512000000,216511
2670,2670,22,0,512000000,216511
2671,2671,14,0,512000000,216511
2672,2672,18,0,512000000,216511
2673,2673,17,0,512000000,216511
2674,2674,18,0,512000000,216511
2675,2675,18,0,512000000,216511
2676,2676,19,0,512000000,216511
2677,2677,24,0,512000000,216511
2678,2678,20,0,512000000,216511
2679,2679,19,0,512000000,216511
2680,2680,19,0,512000000,216511
2681,2681,17,0,512000000,216511
2682,2682,19,0,512000000,216511
2683,2683,22,0,512000000,216511
2684,2684,19,0,512000000,216511
2685,2685,22,0,512000000,216511
2686,2686,19,0,512000000,216511
2687,2687,23,0,512000000,216511
2688,2688,38,0,512000000,216511
2689,2689,22,0,512000000,216511
2690,2690,21,0,512000000,216511
2691,2691,18,0,512000000,216511
2692,2692,19,0,512000000,216511
2693,2693,16,0,512000000,216511
2694,2694,16,0,512000000,216511
2695,2695,21,0,512000000,216511
2696,2696,21,0,512000000,216511
2697,2697,23,0,512000000,216511
2698,2698,21,0,512000000,216511
2699,2699,21,0,512000000,216511
2700,2700,18,0,512000000,216511
2701,2701,16,0,512000000,216511
2702,2702,20,0,512000000,216511
2703,2703,19,0,512000000,216511
2704,2704,18,0,512000000,216511
2705,2705,19,0,512000000,216511
2706,2706,19,0,512000000,216511
2707,2707,18,0,512000000,216511
2708,2708,21,0,512000000,216511
2709,2709,19,0,512000000,216511
2710,2710,19,0,512000000,216511
2711,2711,18,0,512000000,216511
2712,2712,17,0,512000000,216511
2713,2713,22,0,512000000,216511
2714,2714,17,0,512000000,216511
2715,2715,19,0,512000000,216511
2716,2716,19,0,512000000,216511
2717,2717,18,0,512000000,216511
2718,2718,19,0,512000000,216511
2719,2719,16,0,512000000,216511
2720,2720,16,0,512000000,216511
2721,2721,18,0,512000000,216511
2722,2722,19,0,512000000,216511
2723,2723,16,0,512000000,216511
2724,2724,19,0,512000000,216511
2725,2725,25,0,512000000,216511
2726,2726,19,0,512000000,216511
2727,2727,14,0,512000000,216511
2728,2728,15,0,512000000,216511
2729,2729,18,0,512000000,216511
2730,2730,23,0,512000000,216511
2731,2731,18,0,512000000,216511
2732,2732,21,0,512000000,216511
2733,2733,18,0,512000000,216511
2734,2734,18,0,512000000,216511
2735,2735,19,0,512000000,216511
2736,2736,16,0,512000000,216511
2737,2737,16,0,512000000,216511
2738,2738,14,0,512000000,216511
2739,2739,17,0,512000000,216511
2740,2740,16,0,512000000,216511
2741,2741,15,0,512000000,216511
2742,2742,14,0,512000000,216511
2743,2743,15,0,512000000,216511
2744,2744,15,0,512000000,216511
2745,2745,16,0,512000000,216511
2746,2746,16,0,512000000,216511
2747,2747,18,0,512000000,216511
2748,2748,18,0,512000000,216511
2749,2749,17,0,512000000,216511
2750,2750,20,0,512000000,216511
2751,2751,19,0,512000000,216511
2752,2752,19,0,512000000,216511
2753,2753,17,0,512000000,216511
2754,2754,18,0,512000000,216511
2755,2755,18,0,512000000,216511
2756,2756,19,0,512000000,216511
2757,2757,19,0,512000000,216511
2758,2758,19,0,512000000,216511
2759,2759,17,0,512000000,216511
2760,2760,18,0,512000000,216511
2761,2761,19,0,512000000,216511
2762,2762,19,0,512000000,216511
2763,2763,19,0,512000000,216511
2764,2764,18,0,512000000,216511
2765,2765,19,0,512000000,216511
2766,2766,18,0,512000000,216511
2767,2767,19,0,512000000,216511
2768,2768,19,0,512000000,216511
2769,2769,18,0,512000000,216511
2770,2770,17,0,512000000,216511
2771,2771,19,0,512000000,216511
2772,2772,19,0,512000000,216511
2773,2773,20,0,512000000,216511
2774,2774,20,0,512000000,216511
2775,2775,23,0,512000000,216511
2776,2776,23,0,512000000,216511
