id,entryId,latency,dataGenTime,totalBytes,totalTime
879,7063,18,0,64000000,28106
880,7072,28,0,64000000,28106
881,7081,19,0,64000000,28106
882,7090,19,0,64000000,28106
883,7098,18,0,64000000,28106
884,7107,22,0,64000000,28106
885,7115,18,0,64000000,28106
886,7123,24,0,64000000,28106
887,7131,20,0,64000000,28106
888,7139,20,0,64000000,28106
889,7146,21,0,64000000,28106
890,7157,25,0,64000000,28106
891,7165,39,0,64000000,28106
892,7173,21,0,64000000,28106
893,7180,22,0,64000000,28106
894,7189,26,0,64000000,28106
895,7198,19,0,64000000,28106
896,7206,25,0,64000000,28106
897,7216,25,0,64000000,28106
898,7225,22,0,64000000,28106
899,7233,18,0,64000000,28106
900,7240,19,0,64000000,28106
901,7247,18,0,64000000,28106
902,7255,18,0,64000000,28106
903,7263,20,0,64000000,28106
904,7272,19,0,64000000,28106
905,7279,17,0,64000000,28106
906,7285,22,0,64000000,28106
907,7293,17,0,64000000,28106
908,7301,21,0,64000000,28106
909,7311,22,0,64000000,28106
910,7318,20,0,64000000,28106
911,7326,25,0,64000000,28106
912,7334,18,0,64000000,28106
913,7342,16,0,64000000,28106
914,7350,15,0,64000000,28106
915,7358,19,0,64000000,28106
916,7366,18,0,64000000,28106
917,7374,21,0,64000000,28106
918,7383,23,0,64000000,28106
919,7390,17,0,64000000,28106
920,7399,19,0,64000000,28106
921,7406,16,0,64000000,28106
922,7412,19,0,64000000,28106
923,7418,18,0,64000000,28106
924,7426,18,0,64000000,28106
925,7432,18,0,64000000,28106
926,7440,18,0,64000000,28106
927,7446,23,0,64000000,28106
928,7456,25,0,64000000,28106
929,7463,18,0,64000000,28106
930,7471,18,0,64000000,28106
931,7479,21,0,64000000,28106
932,7487,17,0,64000000,28106
933,7495,21,0,64000000,28106
934,7503,22,0,64000000,28106
935,7511,20,0,64000000,28106
936,7519,18,0,64000000,28106
937,7527,17,0,64000000,28106
938,7535,20,0,64000000,28106
939,7545,21,0,64000000,28106
940,7554,19,0,64000000,28106
941,7563,20,0,64000000,28106
942,7570,19,0,64000000,28106
943,7578,24,0,64000000,28106
944,7586,15,0,64000000,28106
945,7595,16,0,64000000,28106
946,7603,26,0,64000000,28106
947,7615,23,0,64000000,28106
948,7623,18,0,64000000,28106
949,7631,23,0,64000000,28106
950,7640,19,0,64000000,28106
951,7648,19,0,64000000,28106
952,7656,19,0,64000000,28106
953,7664,18,0,64000000,28106
954,7672,19,0,64000000,28106
955,7678,18,0,64000000,28106
956,7686,42,0,64000000,28106
957,7694,19,0,64000000,28106
958,7702,18,0,64000000,28106
959,7709,23,0,64000000,28106
960,7719,19,0,64000000,28106
961,7728,25,0,64000000,28106
962,7737,18,0,64000000,28106
963,7746,19,0,64000000,28106
964,7754,19,0,64000000,28106
965,7762,18,0,64000000,28106
966,7769,20,0,64000000,28106
967,7777,19,0,64000000,28106
968,7785,19,0,64000000,28106
969,7793,19,0,64000000,28106
970,7801,19,0,64000000,28106
971,7809,17,0,64000000,28106
972,7814,18,0,64000000,28106
973,7822,19,0,64000000,28106
974,7830,22,0,64000000,28106
975,7838,19,0,64000000,28106
976,7846,18,0,64000000,28106
977,7853,16,0,64000000,28106
978,7861,19,0,64000000,28106
979,7865,18,0,64000000,28106
980,7873,31,0,64000000,28106
981,7883,20,0,64000000,28106
982,7891,19,0,64000000,28106
983,7899,18,0,64000000,28106
984,7907,18,0,64000000,28106
985,7915,18,0,64000000,28106
986,7924,19,0,64000000,28106
987,7932,19,0,64000000,28106
988,7936,25,0,64000000,28106
989,7948,19,0,64000000,28106
990,7955,25,0,64000000,28106
991,7962,22,0,64000000,28106
992,7971,20,0,64000000,28106
993,7980,24,0,64000000,28106
994,7988,19,0,64000000,28106
995,7996,26,0,64000000,28106
996,8009,20,0,64000000,28106
997,8013,18,0,64000000,28106
998,8022,18,0,64000000,28106
999,8030,23,0,64000000,28106
1000,8037,19,0,64000000,28106
1001,8045,17,0,64000000,28106
1002,8053,16,0,64000000,28106
1003,8061,18,0,64000000,28106
1004,8069,19,0,64000000,28106
1005,8077,21,0,64000000,28106
1006,8085,19,0,64000000,28106
1007,8091,20,0,64000000,28106
1008,8100,21,0,64000000,28106
1009,8108,21,0,64000000,28106
1010,8115,34,0,64000000,28106
1011,8123,21,0,64000000,28106
1012,8132,28,0,64000000,28106
1013,8140,21,0,64000000,28106
1014,8148,29,0,64000000,28106
1015,8156,35,0,64000000,28106
1016,8165,23,0,64000000,28106
1017,8173,29,0,64000000,28106
1018,8181,20,0,64000000,28106
1019,8189,26,0,64000000,28106
1020,8197,24,0,64000000,28106
1021,8206,24,0,64000000,28106
1022,8215,27,0,64000000,28106
1023,8223,26,0,64000000,28106
1024,8228,25,0,64000000,28106
1025,8238,25,0,64000000,28106
1026,8246,37,0,64000000,28106
1027,8258,28,0,64000000,28106
1028,8266,26,0,64000000,28106
1029,8274,28,0,64000000,28106
1030,8282,22,0,64000000,28106
1031,8290,23,0,64000000,28106
1032,8298,38,0,64000000,28106
1033,8308,23,0,64000000,28106
1034,8316,25,0,64000000,28106
1035,8324,23,0,64000000,28106
1036,8332,23,0,64000000,28106
1037,8340,21,0,64000000,28106
1038,8349,25,0,64000000,28106
1039,8357,25,0,64000000,28106
1040,8363,25,0,64000000,28106
1041,8369,19,0,64000000,28106
1042,8377,21,0,64000000,28106
1043,8386,22,0,64000000,28106
1044,8394,32,0,64000000,28106
1045,8403,21,0,64000000,28106
1046,8411,29,0,64000000,28106
1047,8419,27,0,64000000,28106
1048,8427,18,0,64000000,28106
1049,8435,25,0,64000000,28106
1050,8443,25,0,64000000,28106
1051,8451,23,0,64000000,28106
1052,8459,21,0,64000000,28106
1053,8467,23,0,64000000,28106
1054,8475,18,0,64000000,28106
1055,8483,17,0,64000000,28106
1056,8491,18,0,64000000,28106
1057,8499,17,0,64000000,28106
1058,8506,20,0,64000000,28106
1059,8515,19,0,64000000,28106
1060,8523,21,0,64000000,28106
1061,8532,22,0,64000000,28106
1062,8542,18,0,64000000,28106
1063,8546,16,0,64000000,28106
1064,8554,19,0,64000000,28106
1065,8562,18,0,64000000,28106
1066,8571,24,0,64000000,28106
1067,8579,18,0,64000000,28106
1068,8587,18,0,64000000,28106
1069,8595,28,0,64000000,28106
1070,8607,22,0,64000000,28106
1071,8616,23,0,64000000,28106
1072,8624,18,0,64000000,28106
1073,8632,18,0,64000000,28106
1074,8640,18,0,64000000,28106
1075,8649,17,0,64000000,28106
1076,8657,20,0,64000000,28106
1077,8664,18,0,64000000,28106
1078,8672,19,0,64000000,28106
1079,8679,20,0,64000000,28106
1080,8688,22,0,64000000,28106
1081,8695,16,0,64000000,28106
1082,8703,19,0,64000000,28106
1083,8710,38,0,64000000,28106
1084,8718,22,0,64000000,28106
1085,8724,21,0,64000000,28106
1086,8732,23,0,64000000,28106
1087,8739,22,0,64000000,28106
1088,8747,19,0,64000000,28106
1089,8754,22,0,64000000,28106
1090,8762,23,0,64000000,28106
1091,8770,25,0,64000000,28106
1092,8780,21,0,64000000,28106
1093,8788,21,0,64000000,28106
1094,8796,25,0,64000000,28106
1095,8804,21,0,64000000,28106
1096,8813,24,0,64000000,28106
1097,8821,21,0,64000000,28106
1098,8828,19,0,64000000,28106
1099,8836,36,0,64000000,28106
1100,8845,24,0,64000000,28106
1101,8853,39,0,64000000,28106
1102,8861,20,0,64000000,28106
1103,8869,21,0,64000000,28106
1104,8877,21,0,64000000,28106
1105,8885,18,0,64000000,28106
1106,8892,19,0,64000000,28106
1107,8900,21,0,64000000,28106
1108,8902,20,0,64000000,28106
1109,8913,22,0,64000000,28106
1110,8918,21,0,64000000,28106
1111,8929,21,0,64000000,28106
1112,8936,18,0,64000000,28106
1113,8941,23,0,64000000,28106
1114,8950,25,0,64000000,28106
1115,8959,21,0,64000000,28106
1116,8966,16,0,64000000,28106
1117,8974,18,0,64000000,28106
1118,8982,21,0,64000000,28106
1119,8990,26,0,64000000,28106
1120,8998,17,0,64000000,28106
1121,9006,22,0,64000000,28106
1122,9014,18,0,64000000,28106
1123,9022,18,0,64000000,28106
1124,9029,18,0,64000000,28106
1125,9036,18,0,64000000,28106
1126,9044,18,0,64000000,28106
1127,9052,23,0,64000000,28106
1128,9058,20,0,64000000,28106
1129,9066,20,0,64000000,28106
1130,9074,21,0,64000000,28106
1131,9080,18,0,64000000,28106
1132,9088,20,0,64000000,28106
1133,9096,19,0,64000000,28106
1134,9103,18,0,64000000,28106
1135,9112,31,0,64000000,28106
1136,9118,22,0,64000000,28106
1137,9128,21,0,64000000,28106
1138,9136,18,0,64000000,28106
1139,9144,21,0,64000000,28106
1140,9152,23,0,64000000,28106
1141,9160,22,0,64000000,28106
1142,9168,19,0,64000000,28106
1143,9176,19,0,64000000,28106
1144,9184,18,0,64000000,28106
1145,9192,18,0,64000000,28106
1146,9198,20,0,64000000,28106
1147,9206,24,0,64000000,28106
1148,9214,18,0,64000000,28106
1149,9222,19,0,64000000,28106
1150,9230,20,0,64000000,28106
1151,9238,20,0,64000000,28106
1152,9248,19,0,64000000,28106
1153,9254,18,0,64000000,28106
1154,9262,18,0,64000000,28106
1155,9270,19,0,64000000,28106
1156,9276,22,0,64000000,28106
1157,9284,19,0,64000000,28106
1158,9292,20,0,64000000,28106
1159,9301,19,0,64000000,28106
1160,9309,19,0,64000000,28106
1161,9318,18,0,64000000,28106
1162,9325,19,0,64000000,28106
1163,9333,21,0,64000000,28106
1164,9341,23,0,64000000,28106
1165,9350,18,0,64000000,28106
1166,9358,22,0,64000000,28106
1167,9364,25,0,64000000,28106
1168,9370,17,0,64000000,28106
1169,9378,22,0,64000000,28106
1170,9386,19,0,64000000,28106
1171,9394,20,0,64000000,28106
1172,9400,22,0,64000000,28106
1173,9409,24,0,64000000,28106
1174,9417,24,0,64000000,28106
1175,9426,23,0,64000000,28106
1176,9435,27,0,64000000,28106
1177,9442,22,0,64000000,28106
1178,9451,25,0,64000000,28106
1179,9458,20,0,64000000,28106
1180,9465,22,0,64000000,28106
1181,9473,21,0,64000000,28106
1182,9481,24,0,64000000,28106
1183,9489,22,0,64000000,28106
1184,9496,23,0,64000000,28106
1185,9506,23,0,64000000,28106
1186,9512,19,0,64000000,28106
1187,9520,22,0,64000000,28106
1188,9529,22,0,64000000,28106
1189,9537,44,0,64000000,28106
1190,9546,18,0,64000000,28106
1191,9553,22,0,64000000,28106
1192,9562,20,0,64000000,28106
1193,9570,19,0,64000000,28106
1194,9579,18,0,64000000,28106
1195,9587,22,0,64000000,28106
1196,9595,17,0,64000000,28106
1197,9603,17,0,64000000,28106
1198,9611,19,0,64000000,28106
1199,9619,22,0,64000000,28106
1200,9624,20,0,64000000,28106
1201,9634,19,0,64000000,28106
1202,9642,18,0,64000000,28106
1203,9652,22,0,64000000,28106
1204,9659,21,0,64000000,28106
1205,9667,30,0,64000000,28106
1206,9675,19,0,64000000,28106
1207,9682,17,0,64000000,28106
1208,9690,18,0,64000000,28106
1209,9698,23,0,64000000,28106
1210,9706,18,0,64000000,28106
1211,9714,18,0,64000000,28106
1212,9722,18,0,64000000,28106
1213,9730,16,0,64000000,28106
1214,9737,18,0,64000000,28106
1215,9745,18,0,64000000,28106
1216,9755,21,0,64000000,28106
1217,9762,19,0,64000000,28106
1218,9770,18,0,64000000,28106
1219,9777,19,0,64000000,28106
1220,9786,20,0,64000000,28106
1221,9794,19,0,64000000,28106
1222,9802,20,0,64000000,28106
1223,9811,23,0,64000000,28106
1224,9816,18,0,64000000,28106
1225,9825,19,0,64000000,28106
1226,9833,26,0,64000000,28106
1227,9841,18,0,64000000,28106
1228,9849,18,0,64000000,28106
1229,9858,18,0,64000000,28106
1230,9866,18,0,64000000,28106
1231,9873,18,0,64000000,28106
1232,9880,18,0,64000000,28106
1233,9889,19,0,64000000,28106
1234,9896,19,0,64000000,28106
1235,9904,21,0,64000000,28106
1236,9908,17,0,64000000,28106
1237,9915,17,0,64000000,28106
1238,9920,18,0,64000000,28106
1239,9927,29,0,64000000,28106
1240,9934,22,0,64000000,28106
1241,9943,23,0,64000000,28106
1242,9950,18,0,64000000,28106
1243,9956,21,0,64000000,28106
1244,9963,30,0,64000000,28106
1245,9968,19,1,64000000,28106
1246,9974,21,0,64000000,28106
1247,9977,19,0,64000000,28106
1248,9981,17,0,64000000,28106
1249,9984,16,0,64000000,28106
