id,entryId,latency,dataGenTime,totalBytes,totalTime
1687,1687,21,0,512000000,205700
1688,1688,21,0,512000000,205700
1689,1689,21,0,512000000,205700
1690,1690,18,0,512000000,205700
1691,1691,22,0,512000000,205700
1692,1692,20,0,512000000,205700
1693,1693,21,0,512000000,205700
1694,1694,22,0,512000000,205700
1695,1695,21,0,512000000,205700
1696,1696,21,0,512000000,205700
1697,1697,21,0,512000000,205700
1698,1698,21,0,512000000,205700
1699,1699,21,0,512000000,205700
1700,1700,21,0,512000000,205700
1701,1701,21,0,512000000,205700
1702,1702,20,0,512000000,205700
1703,1703,21,0,512000000,205700
1704,1704,21,0,512000000,205700
1705,1705,21,0,512000000,205700
1706,1706,21,0,512000000,205700
1707,1707,21,0,512000000,205700
1708,1708,21,0,512000000,205700
1709,1709,22,0,512000000,205700
1710,1710,20,0,512000000,205700
1711,1711,21,0,512000000,205700
1712,1712,21,0,512000000,205700
1713,1713,21,0,512000000,205700
1714,1714,21,0,512000000,205700
1715,1715,21,0,512000000,205700
1716,1716,20,0,512000000,205700
1717,1717,21,0,512000000,205700
1718,1718,21,0,512000000,205700
1719,1719,21,0,512000000,205700
1720,1720,21,0,512000000,205700
1721,1721,21,0,512000000,205700
1722,1722,21,0,512000000,205700
1723,1723,21,0,512000000,205700
1724,1724,21,0,512000000,205700
1725,1725,21,0,512000000,205700
1726,1726,20,0,512000000,205700
1727,1727,22,0,512000000,205700
1728,1728,21,0,512000000,205700
1729,1729,21,0,512000000,205700
1730,1730,21,0,512000000,205700
1731,1731,21,0,512000000,205700
1732,1732,21,0,512000000,205700
1733,1733,21,0,512000000,205700
1734,1734,21,0,512000000,205700
1735,1735,21,0,512000000,205700
1736,1736,20,0,512000000,205700
1737,1737,21,0,512000000,205700
1738,1738,21,0,512000000,205700
1739,1739,21,0,512000000,205700
1740,1740,21,0,512000000,205700
1741,1741,21,0,512000000,205700
1742,1742,15,0,512000000,205700
1743,1743,21,0,512000000,205700
1744,1744,15,0,512000000,205700
1745,1745,21,0,512000000,205700
1746,1746,20,0,512000000,205700
1747,1747,21,0,512000000,205700
1748,1748,20,0,512000000,205700
1749,1749,21,0,512000000,205700
1750,1750,20,0,512000000,205700
1751,1751,23,0,512000000,205700
1752,1752,22,0,512000000,205700
1753,1753,21,0,512000000,205700
1754,1754,20,0,512000000,205700
1755,1755,21,0,512000000,205700
1756,1756,21,0,512000000,205700
1757,1757,21,0,512000000,205700
1758,1758,21,0,512000000,205700
1759,1759,21,0,512000000,205700
1760,1760,21,0,512000000,205700
1761,1761,20,0,512000000,205700
1762,1762,21,0,512000000,205700
1763,1763,21,0,512000000,205700
1764,1764,21,0,512000000,205700
1765,1765,21,0,512000000,205700
1766,1766,21,0,512000000,205700
1767,1767,21,0,512000000,205700
1768,1768,23,0,512000000,205700
1769,1769,21,0,512000000,205700
1770,1770,21,0,512000000,205700
1771,1771,26,0,512000000,205700
1772,1772,21,0,512000000,205700
1773,1773,21,0,512000000,205700
1774,1774,21,0,512000000,205700
1775,1775,20,0,512000000,205700
1776,1776,19,0,512000000,205700
1777,1777,21,0,512000000,205700
1778,1778,21,0,512000000,205700
1779,1779,23,0,512000000,205700
1780,1780,21,0,512000000,205700
1781,1781,21,0,512000000,205700
1782,1782,22,0,512000000,205700
1783,1783,21,0,512000000,205700
1784,1784,21,0,512000000,205700
1785,1785,23,0,512000000,205700
1786,1786,21,0,512000000,205700
1787,1787,22,0,512000000,205700
1788,1788,21,0,512000000,205700
1789,1789,21,0,512000000,205700
1790,1790,21,0,512000000,205700
1791,1791,26,0,512000000,205700
1792,1792,23,0,512000000,205700
1793,1793,24,0,512000000,205700
1794,1794,21,0,512000000,205700
1795,1795,21,0,512000000,205700
1796,1796,21,0,512000000,205700
1797,1797,22,0,512000000,205700
1798,1798,29,0,512000000,205700
1799,1799,23,0,512000000,205700
1800,1800,22,0,512000000,205700
1801,1801,21,0,512000000,205700
1802,1802,22,0,512000000,205700
1803,1803,21,0,512000000,205700
1804,1804,22,0,512000000,205700
1805,1805,21,0,512000000,205700
1806,1806,21,0,512000000,205700
1807,1807,21,0,512000000,205700
1808,1808,22,0,512000000,205700
1809,1809,22,0,512000000,205700
1810,1810,21,0,512000000,205700
1811,1811,21,0,512000000,205700
1812,1812,22,0,512000000,205700
1813,1813,22,0,512000000,205700
1814,1814,22,0,512000000,205700
1815,1815,22,0,512000000,205700
1816,1816,21,0,512000000,205700
1817,1817,21,0,512000000,205700
1818,1818,21,0,512000000,205700
1819,1819,21,0,512000000,205700
1820,1820,21,0,512000000,205700
1821,1821,21,0,512000000,205700
1822,1822,21,0,512000000,205700
1823,1823,20,0,512000000,205700
1824,1824,21,0,512000000,205700
1825,1825,21,0,512000000,205700
1826,1826,21,0,512000000,205700
1827,1827,21,0,512000000,205700
1828,1828,21,0,512000000,205700
1829,1829,21,0,512000000,205700
1830,1830,21,0,512000000,205700
1831,1831,21,0,512000000,205700
1832,1832,21,0,512000000,205700
1833,1833,21,0,512000000,205700
1834,1834,21,0,512000000,205700
1835,1835,26,0,512000000,205700
1836,1836,21,0,512000000,205700
1837,1837,21,0,512000000,205700
1838,1838,21,0,512000000,205700
1839,1839,22,0,512000000,205700
1840,1840,21,0,512000000,205700
1841,1841,21,0,512000000,205700
1842,1842,21,0,512000000,205700
1843,1843,21,0,512000000,205700
1844,1844,20,0,512000000,205700
1845,1845,21,0,512000000,205700
1846,1846,21,0,512000000,205700
1847,1847,20,0,512000000,205700
1848,1848,21,0,512000000,205700
1849,1849,24,0,512000000,205700
1850,1850,21,0,512000000,205700
1851,1851,23,0,512000000,205700
1852,1852,24,0,512000000,205700
1853,1853,21,1,512000000,205700
1854,1854,24,0,512000000,205700
1855,1855,24,0,512000000,205700
1856,1856,23,0,512000000,205700
1857,1857,23,0,512000000,205700
1858,1858,22,0,512000000,205700
1859,1859,23,0,512000000,205700
1860,1860,23,0,512000000,205700
1861,1861,23,0,512000000,205700
1862,1862,21,0,512000000,205700
1863,1863,22,0,512000000,205700
1864,1864,23,0,512000000,205700
1865,1865,21,0,512000000,205700
1866,1866,24,0,512000000,205700
1867,1867,22,0,512000000,205700
1868,1868,22,1,512000000,205700
1869,1869,23,0,512000000,205700
1870,1870,24,0,512000000,205700
1871,1871,21,0,512000000,205700
1872,1872,21,0,512000000,205700
1873,1873,25,0,512000000,205700
1874,1874,21,0,512000000,205700
1875,1875,22,0,512000000,205700
1876,1876,24,0,512000000,205700
1877,1877,21,0,512000000,205700
1878,1878,24,0,512000000,205700
1879,1879,22,0,512000000,205700
1880,1880,22,0,512000000,205700
1881,1881,21,0,512000000,205700
1882,1882,20,0,512000000,205700
1883,1883,22,0,512000000,205700
1884,1884,23,0,512000000,205700
1885,1885,23,0,512000000,205700
1886,1886,22,0,512000000,205700
1887,1887,24,0,512000000,205700
1888,1888,21,0,512000000,205700
1889,1889,21,0,512000000,205700
1890,1890,22,0,512000000,205700
1891,1891,21,0,512000000,205700
1892,1892,33,0,512000000,205700
1893,1893,23,0,512000000,205700
1894,1894,20,0,512000000,205700
1895,1895,22,0,512000000,205700
1896,1896,22,0,512000000,205700
1897,1897,22,0,512000000,205700
1898,1898,21,0,512000000,205700
1899,1899,24,0,512000000,205700
1900,1900,22,0,512000000,205700
1901,1901,22,0,512000000,205700
1902,1902,23,0,512000000,205700
1903,1903,23,0,512000000,205700
1904,1904,23,0,512000000,205700
1905,1905,21,0,512000000,205700
1906,1906,21,0,512000000,205700
1907,1907,23,0,512000000,205700
1908,1908,23,0,512000000,205700
1909,1909,21,0,512000000,205700
1910,1910,23,0,512000000,205700
1911,1911,22,0,512000000,205700
1912,1912,21,0,512000000,205700
1913,1913,22,0,512000000,205700
1914,1914,21,1,512000000,205700
1915,1915,21,0,512000000,205700
1916,1916,36,0,512000000,205700
1917,1917,22,0,512000000,205700
1918,1918,22,0,512000000,205700
1919,1919,25,0,512000000,205700
1920,1920,25,0,512000000,205700
1921,1921,23,0,512000000,205700
1922,1922,23,0,512000000,205700
1923,1923,21,0,512000000,205700
1924,1924,25,0,512000000,205700
1925,1925,22,0,512000000,205700
1926,1926,22,0,512000000,205700
1927,1927,20,0,512000000,205700
1928,1928,24,0,512000000,205700
1929,1929,22,0,512000000,205700
1930,1930,20,0,512000000,205700
1931,1931,24,0,512000000,205700
1932,1932,21,0,512000000,205700
1933,1933,24,0,512000000,205700
1934,1934,23,0,512000000,205700
1935,1935,22,0,512000000,205700
1936,1936,21,0,512000000,205700
1937,1937,22,0,512000000,205700
1938,1938,23,0,512000000,205700
1939,1939,21,0,512000000,205700
1940,1940,22,0,512000000,205700
1941,1941,22,0,512000000,205700
1942,1942,25,0,512000000,205700
1943,1943,23,0,512000000,205700
1944,1944,23,0,512000000,205700
1945,1945,23,0,512000000,205700
1946,1946,24,0,512000000,205700
1947,1947,24,0,512000000,205700
1948,1948,24,0,512000000,205700
1949,1949,24,0,512000000,205700
1950,1950,25,0,512000000,205700
1951,1951,20,0,512000000,205700
1952,1952,21,0,512000000,205700
1953,1953,23,0,512000000,205700
1954,1954,30,0,512000000,205700
1955,1955,23,0,512000000,205700
1956,1956,24,0,512000000,205700
1957,1957,22,0,512000000,205700
1958,1958,22,0,512000000,205700
1959,1959,24,0,512000000,205700
1960,1960,23,0,512000000,205700
1961,1961,21,0,512000000,205700
1962,1962,23,0,512000000,205700
1963,1963,21,0,512000000,205700
1964,1964,22,0,512000000,205700
1965,1965,23,0,512000000,205700
1966,1966,21,0,512000000,205700
1967,1967,23,0,512000000,205700
1968,1968,23,0,512000000,205700
1969,1969,23,0,512000000,205700
1970,1970,23,1,512000000,205700
1971,1971,25,0,512000000,205700
1972,1972,23,0,512000000,205700
1973,1973,23,0,512000000,205700
1974,1974,21,0,512000000,205700
1975,1975,22,0,512000000,205700
1976,1976,23,0,512000000,205700
1977,1977,23,0,512000000,205700
1978,1978,21,0,512000000,205700
1979,1979,21,0,512000000,205700
1980,1980,24,0,512000000,205700
1981,1981,22,0,512000000,205700
1982,1982,24,0,512000000,205700
1983,1983,23,0,512000000,205700
1984,1984,25,0,512000000,205700
1985,1985,23,0,512000000,205700
1986,1986,20,0,512000000,205700
1987,1987,21,0,512000000,205700
1988,1988,23,0,512000000,205700
1989,1989,24,0,512000000,205700
1990,1990,23,0,512000000,205700
1991,1991,23,0,512000000,205700
1992,1992,23,0,512000000,205700
1993,1993,21,0,512000000,205700
1994,1994,22,0,512000000,205700
1995,1995,22,0,512000000,205700
1996,1996,23,0,512000000,205700
1997,1997,21,0,512000000,205700
1998,1998,22,0,512000000,205700
1999,1999,24,0,512000000,205700
2000,2000,22,0,512000000,205700
2001,2001,20,0,512000000,205700
2002,2002,22,0,512000000,205700
2003,2003,24,0,512000000,205700
2004,2004,25,0,512000000,205700
2005,2005,21,0,512000000,205700
2006,2006,21,0,512000000,205700
2007,2007,23,0,512000000,205700
2008,2008,23,0,512000000,205700
2009,2009,24,0,512000000,205700
2010,2010,23,0,512000000,205700
2011,2011,21,0,512000000,205700
2012,2012,24,0,512000000,205700
2013,2013,23,0,512000000,205700
2014,2014,27,0,512000000,205700
2015,2015,22,0,512000000,205700
2016,2016,23,0,512000000,205700
2017,2017,20,0,512000000,205700
2018,2018,24,0,512000000,205700
2019,2019,22,0,512000000,205700
2020,2020,24,0,512000000,205700
2021,2021,23,0,512000000,205700
2022,2022,21,0,512000000,205700
2023,2023,23,0,512000000,205700
2024,2024,21,0,512000000,205700
2025,2025,20,0,512000000,205700
2026,2026,23,0,512000000,205700
2027,2027,22,0,512000000,205700
2028,2028,23,0,512000000,205700
2029,2029,22,0,512000000,205700
2030,2030,23,0,512000000,205700
2031,2031,21,0,512000000,205700
2032,2032,21,0,512000000,205700
2033,2033,23,0,512000000,205700
2034,2034,21,0,512000000,205700
2035,2035,24,0,512000000,205700
2036,2036,20,0,512000000,205700
2037,2037,23,0,512000000,205700
2038,2038,23,0,512000000,205700
2039,2039,20,0,512000000,205700
2040,2040,22,0,512000000,205700
2041,2041,22,0,512000000,205700
2042,2042,19,0,512000000,205700
2043,2043,22,0,512000000,205700
2044,2044,22,0,512000000,205700
2045,2045,23,0,512000000,205700
2046,2046,23,0,512000000,205700
2047,2047,24,0,512000000,205700
2048,2048,21,0,512000000,205700
2049,2049,21,0,512000000,205700
2050,2050,21,0,512000000,205700
2051,2051,23,0,512000000,205700
2052,2052,21,0,512000000,205700
2053,2053,23,0,512000000,205700
2054,2054,23,0,512000000,205700
2055,2055,22,0,512000000,205700
2056,2056,22,0,512000000,205700
2057,2057,23,0,512000000,205700
2058,2058,23,0,512000000,205700
2059,2059,21,0,512000000,205700
2060,2060,23,0,512000000,205700
2061,2061,22,0,512000000,205700
2062,2062,23,0,512000000,205700
2063,2063,21,0,512000000,205700
2064,2064,22,0,512000000,205700
2065,2065,21,0,512000000,205700
2066,2066,21,0,512000000,205700
2067,2067,23,0,512000000,205700
2068,2068,21,0,512000000,205700
2069,2069,23,0,512000000,205700
2070,2070,21,0,512000000,205700
2071,2071,24,0,512000000,205700
2072,2072,23,0,512000000,205700
2073,2073,23,0,512000000,205700
2074,2074,22,0,512000000,205700
2075,2075,24,0,512000000,205700
2076,2076,23,0,512000000,205700
2077,2077,24,0,512000000,205700
2078,2078,21,0,512000000,205700
2079,2079,24,0,512000000,205700
2080,2080,21,0,512000000,205700
2081,2081,22,0,512000000,205700
2082,2082,23,0,512000000,205700
2083,2083,21,0,512000000,205700
2084,2084,25,0,512000000,205700
2085,2085,24,0,512000000,205700
2086,2086,24,0,512000000,205700
2087,2087,21,0,512000000,205700
2088,2088,22,0,512000000,205700
2089,2089,22,0,512000000,205700
2090,2090,21,0,512000000,205700
2091,2091,24,0,512000000,205700
2092,2092,22,0,512000000,205700
2093,2093,23,0,512000000,205700
2094,2094,23,0,512000000,205700
2095,2095,22,0,512000000,205700
2096,2096,20,0,512000000,205700
2097,2097,21,0,512000000,205700
2098,2098,22,0,512000000,205700
2099,2099,21,0,512000000,205700
2100,2100,20,0,512000000,205700
2101,2101,20,0,512000000,205700
2102,2102,23,0,512000000,205700
2103,2103,23,0,512000000,205700
2104,2104,23,0,512000000,205700
2105,2105,23,0,512000000,205700
2106,2106,24,0,512000000,205700
2107,2107,22,0,512000000,205700
2108,2108,21,0,512000000,205700
2109,2109,21,0,512000000,205700
2110,2110,21,0,512000000,205700
2111,2111,25,0,512000000,205700
2112,2112,23,0,512000000,205700
2113,2113,23,0,512000000,205700
2114,2114,22,0,512000000,205700
2115,2115,21,0,512000000,205700
2116,2116,23,0,512000000,205700
2117,2117,23,0,512000000,205700
2118,2118,21,0,512000000,205700
2119,2119,21,0,512000000,205700
2120,2120,21,0,512000000,205700
2121,2121,20,0,512000000,205700
2122,2122,21,0,512000000,205700
2123,2123,21,0,512000000,205700
2124,2124,21,0,512000000,205700
2125,2125,21,0,512000000,205700
2126,2126,21,0,512000000,205700
2127,2127,21,0,512000000,205700
2128,2128,22,0,512000000,205700
2129,2129,21,0,512000000,205700
2130,2130,22,0,512000000,205700
2131,2131,20,0,512000000,205700
2132,2132,21,0,512000000,205700
2133,2133,23,0,512000000,205700
2134,2134,21,0,512000000,205700
2135,2135,27,0,512000000,205700
2136,2136,21,0,512000000,205700
2137,2137,24,0,512000000,205700
2138,2138,22,0,512000000,205700
2139,2139,21,0,512000000,205700
2140,2140,21,0,512000000,205700
2141,2141,21,0,512000000,205700
2142,2142,21,0,512000000,205700
2143,2143,21,0,512000000,205700
2144,2144,21,0,512000000,205700
2145,2145,21,0,512000000,205700
2146,2146,21,0,512000000,205700
2147,2147,21,0,512000000,205700
2148,2148,21,0,512000000,205700
2149,2149,21,0,512000000,205700
2150,2150,21,0,512000000,205700
2151,2151,21,0,512000000,205700
2152,2152,22,0,512000000,205700
2153,2153,21,0,512000000,205700
2154,2154,21,0,512000000,205700
2155,2155,21,0,512000000,205700
2156,2156,21,0,512000000,205700
2157,2157,21,0,512000000,205700
2158,2158,21,0,512000000,205700
2159,2159,21,0,512000000,205700
2160,2160,21,0,512000000,205700
2161,2161,21,0,512000000,205700
2162,2162,21,0,512000000,205700
2163,2163,21,0,512000000,205700
2164,2164,21,0,512000000,205700
2165,2165,21,0,512000000,205700
2166,2166,21,0,512000000,205700
2167,2167,21,0,512000000,205700
2168,2168,21,0,512000000,205700
2169,2169,21,0,512000000,205700
2170,2170,21,0,512000000,205700
2171,2171,21,0,512000000,205700
2172,2172,21,0,512000000,205700
2173,2173,23,0,512000000,205700
2174,2174,21,0,512000000,205700
2175,2175,21,0,512000000,205700
2176,2176,21,0,512000000,205700
2177,2177,21,0,512000000,205700
2178,2178,21,0,512000000,205700
2179,2179,21,0,512000000,205700
2180,2180,21,0,512000000,205700
2181,2181,22,0,512000000,205700
2182,2182,20,0,512000000,205700
2183,2183,21,0,512000000,205700
2184,2184,21,0,512000000,205700
2185,2185,21,0,512000000,205700
2186,2186,21,0,512000000,205700
2187,2187,21,0,512000000,205700
2188,2188,20,0,512000000,205700
2189,2189,22,0,512000000,205700
2190,2190,20,0,512000000,205700
2191,2191,19,0,512000000,205700
2192,2192,21,0,512000000,205700
2193,2193,21,0,512000000,205700
2194,2194,22,0,512000000,205700
2195,2195,21,0,512000000,205700
2196,2196,21,0,512000000,205700
2197,2197,20,0,512000000,205700
2198,2198,20,0,512000000,205700
2199,2199,21,0,512000000,205700
2200,2200,21,0,512000000,205700
2201,2201,22,0,512000000,205700
2202,2202,22,0,512000000,205700
2203,2203,21,0,512000000,205700
2204,2204,21,0,512000000,205700
2205,2205,21,0,512000000,205700
2206,2206,20,0,512000000,205700
2207,2207,22,0,512000000,205700
2208,2208,20,0,512000000,205700
2209,2209,21,0,512000000,205700
2210,2210,21,0,512000000,205700
2211,2211,21,0,512000000,205700
2212,2212,21,0,512000000,205700
2213,2213,21,0,512000000,205700
2214,2214,22,0,512000000,205700
2215,2215,22,0,512000000,205700
2216,2216,21,0,512000000,205700
2217,2217,20,0,512000000,205700
2218,2218,21,0,512000000,205700
2219,2219,21,0,512000000,205700
2220,2220,21,0,512000000,205700
2221,2221,21,0,512000000,205700
2222,2222,21,0,512000000,205700
2223,2223,21,0,512000000,205700
2224,2224,21,0,512000000,205700
2225,2225,21,0,512000000,205700
2226,2226,21,0,512000000,205700
2227,2227,21,0,512000000,205700
2228,2228,21,0,512000000,205700
2229,2229,36,0,512000000,205700
2230,2230,20,0,512000000,205700
2231,2231,22,0,512000000,205700
2232,2232,20,0,512000000,205700
2233,2233,21,0,512000000,205700
2234,2234,21,0,512000000,205700
2235,2235,21,0,512000000,205700
2236,2236,21,0,512000000,205700
2237,2237,21,0,512000000,205700
2238,2238,21,0,512000000,205700
2239,2239,21,0,512000000,205700
2240,2240,21,0,512000000,205700
2241,2241,20,0,512000000,205700
2242,2242,21,0,512000000,205700
2243,2243,21,0,512000000,205700
2244,2244,21,0,512000000,205700
2245,2245,21,0,512000000,205700
2246,2246,20,0,512000000,205700
2247,2247,21,0,512000000,205700
2248,2248,20,0,512000000,205700
2249,2249,19,0,512000000,205700
2250,2250,24,0,512000000,205700
2251,2251,21,0,512000000,205700
2252,2252,21,0,512000000,205700
2253,2253,20,0,512000000,205700
2254,2254,20,0,512000000,205700
2255,2255,19,0,512000000,205700
2256,2256,21,0,512000000,205700
2257,2257,26,0,512000000,205700
2258,2258,20,0,512000000,205700
2259,2259,21,0,512000000,205700
2260,2260,21,0,512000000,205700
2261,2261,20,0,512000000,205700
2262,2262,21,0,512000000,205700
2263,2263,21,0,512000000,205700
2264,2264,21,0,512000000,205700
2265,2265,20,0,512000000,205700
2266,2266,21,0,512000000,205700
2267,2267,25,0,512000000,205700
2268,2268,21,0,512000000,205700
2269,2269,21,0,512000000,205700
2270,2270,21,0,512000000,205700
2271,2271,21,0,512000000,205700
2272,2272,21,0,512000000,205700
2273,2273,21,0,512000000,205700
2274,2274,21,0,512000000,205700
2275,2275,21,0,512000000,205700
2276,2276,22,0,512000000,205700
2277,2277,20,0,512000000,205700
2278,2278,21,0,512000000,205700
2279,2279,21,0,512000000,205700
2280,2280,21,0,512000000,205700
2281,2281,21,0,512000000,205700
2282,2282,20,0,512000000,205700
2283,2283,21,0,512000000,205700
2284,2284,21,0,512000000,205700
2285,2285,21,0,512000000,205700
2286,2286,21,0,512000000,205700
2287,2287,21,0,512000000,205700
2288,2288,21,0,512000000,205700
2289,2289,20,0,512000000,205700
2290,2290,21,0,512000000,205700
2291,2291,21,0,512000000,205700
2292,2292,21,0,512000000,205700
2293,2293,21,0,512000000,205700
2294,2294,21,0,512000000,205700
2295,2295,20,0,512000000,205700
2296,2296,21,0,512000000,205700
2297,2297,22,0,512000000,205700
2298,2298,21,0,512000000,205700
2299,2299,21,0,512000000,205700
2300,2300,21,0,512000000,205700
2301,2301,21,0,512000000,205700
2302,2302,21,0,512000000,205700
2303,2303,21,0,512000000,205700
2304,2304,21,0,512000000,205700
2305,2305,28,0,512000000,205700
2306,2306,21,0,512000000,205700
2307,2307,23,0,512000000,205700
2308,2308,23,0,512000000,205700
2309,2309,21,0,512000000,205700
2310,2310,22,0,512000000,205700
2311,2311,21,0,512000000,205700
2312,2312,22,0,512000000,205700
2313,2313,24,0,512000000,205700
2314,2314,22,0,512000000,205700
2315,2315,21,0,512000000,205700
2316,2316,22,0,512000000,205700
2317,2317,20,0,512000000,205700
2318,2318,26,0,512000000,205700
2319,2319,23,0,512000000,205700
2320,2320,21,0,512000000,205700
2321,2321,22,0,512000000,205700
2322,2322,21,0,512000000,205700
2323,2323,22,0,512000000,205700
2324,2324,21,0,512000000,205700
2325,2325,21,0,512000000,205700
2326,2326,22,0,512000000,205700
2327,2327,22,0,512000000,205700
2328,2328,20,0,512000000,205700
2329,2329,22,0,512000000,205700
2330,2330,22,0,512000000,205700
2331,2331,25,0,512000000,205700
2332,2332,22,0,512000000,205700
2333,2333,20,0,512000000,205700
2334,2334,21,0,512000000,205700
2335,2335,21,0,512000000,205700
2336,2336,21,0,512000000,205700
2337,2337,21,0,512000000,205700
2338,2338,24,0,512000000,205700
2339,2339,24,0,512000000,205700
2340,2340,21,0,512000000,205700
2341,2341,21,0,512000000,205700
2342,2342,21,0,512000000,205700
2343,2343,21,0,512000000,205700
2344,2344,22,0,512000000,205700
2345,2345,23,0,512000000,205700
2346,2346,22,0,512000000,205700
2347,2347,21,0,512000000,205700
2348,2348,21,0,512000000,205700
2349,2349,21,0,512000000,205700
2350,2350,21,0,512000000,205700
2351,2351,23,0,512000000,205700
2352,2352,21,0,512000000,205700
2353,2353,21,0,512000000,205700
2354,2354,21,0,512000000,205700
2355,2355,22,0,512000000,205700
2356,2356,21,0,512000000,205700
2357,2357,21,0,512000000,205700
2358,2358,21,0,512000000,205700
2359,2359,21,0,512000000,205700
2360,2360,22,0,512000000,205700
2361,2361,21,0,512000000,205700
2362,2362,22,0,512000000,205700
2363,2363,22,0,512000000,205700
2364,2364,21,0,512000000,205700
2365,2365,22,0,512000000,205700
2366,2366,21,0,512000000,205700
2367,2367,21,0,512000000,205700
2368,2368,22,0,512000000,205700
2369,2369,22,0,512000000,205700
2370,2370,21,0,512000000,205700
2371,2371,21,0,512000000,205700
2372,2372,22,0,512000000,205700
2373,2373,20,0,512000000,205700
2374,2374,21,0,512000000,205700
2375,2375,24,0,512000000,205700
2376,2376,31,0,512000000,205700
2377,2377,21,0,512000000,205700
2378,2378,25,0,512000000,205700
2379,2379,22,0,512000000,205700
2380,2380,21,0,512000000,205700
2381,2381,23,0,512000000,205700
2382,2382,23,0,512000000,205700
2383,2383,21,0,512000000,205700
2384,2384,21,0,512000000,205700
2385,2385,22,0,512000000,205700
2386,2386,20,0,512000000,205700
2387,2387,22,0,512000000,205700
2388,2388,22,0,512000000,205700
2389,2389,23,0,512000000,205700
2390,2390,21,0,512000000,205700
2391,2391,21,0,512000000,205700
2392,2392,22,0,512000000,205700
2393,2393,23,0,512000000,205700
2394,2394,21,0,512000000,205700
2395,2395,22,0,512000000,205700
2396,2396,21,0,512000000,205700
2397,2397,21,0,512000000,205700
2398,2398,21,0,512000000,205700
2399,2399,22,0,512000000,205700
2400,2400,22,0,512000000,205700
2401,2401,19,0,512000000,205700
2402,2402,20,0,512000000,205700
2403,2403,21,0,512000000,205700
2404,2404,22,0,512000000,205700
2405,2405,21,0,512000000,205700
2406,2406,21,0,512000000,205700
2407,2407,19,0,512000000,205700
2408,2408,19,0,512000000,205700
2409,2409,21,0,512000000,205700
2410,2410,24,0,512000000,205700
2411,2411,22,0,512000000,205700
2412,2412,22,0,512000000,205700
2413,2413,22,0,512000000,205700
2414,2414,24,0,512000000,205700
2415,2415,21,0,512000000,205700
2416,2416,22,0,512000000,205700
2417,2417,22,0,512000000,205700
2418,2418,21,0,512000000,205700
2419,2419,21,0,512000000,205700
2420,2420,21,0,512000000,205700
2421,2421,22,0,512000000,205700
2422,2422,20,0,512000000,205700
2423,2423,23,0,512000000,205700
2424,2424,21,0,512000000,205700
2425,2425,22,0,512000000,205700
2426,2426,21,0,512000000,205700
2427,2427,22,0,512000000,205700
2428,2428,21,0,512000000,205700
2429,2429,20,0,512000000,205700
2430,2430,21,0,512000000,205700
2431,2431,22,0,512000000,205700
2432,2432,21,0,512000000,205700
2433,2433,24,0,512000000,205700
2434,2434,21,0,512000000,205700
2435,2435,24,0,512000000,205700
2436,2436,21,0,512000000,205700
2437,2437,21,0,512000000,205700
2438,2438,22,0,512000000,205700
2439,2439,22,0,512000000,205700
2440,2440,24,0,512000000,205700
2441,2441,24,0,512000000,205700
2442,2442,21,0,512000000,205700
2443,2443,21,0,512000000,205700
2444,2444,23,0,512000000,205700
2445,2445,21,0,512000000,205700
2446,2446,22,0,512000000,205700
2447,2447,22,0,512000000,205700
2448,2448,21,0,512000000,205700
2449,2449,24,0,512000000,205700
2450,2450,22,0,512000000,205700
2451,2451,20,0,512000000,205700
2452,2452,27,0,512000000,205700
2453,2453,21,0,512000000,205700
2454,2454,22,0,512000000,205700
2455,2455,21,0,512000000,205700
2456,2456,21,0,512000000,205700
2457,2457,21,0,512000000,205700
2458,2458,22,0,512000000,205700
2459,2459,23,0,512000000,205700
2460,2460,21,0,512000000,205700
2461,2461,24,0,512000000,205700
2462,2462,21,0,512000000,205700
2463,2463,21,0,512000000,205700
2464,2464,21,0,512000000,205700
2465,2465,21,0,512000000,205700
2466,2466,21,0,512000000,205700
2467,2467,21,0,512000000,205700
2468,2468,21,0,512000000,205700
2469,2469,20,0,512000000,205700
2470,2470,23,0,512000000,205700
2471,2471,21,0,512000000,205700
2472,2472,23,0,512000000,205700
2473,2473,22,0,512000000,205700
2474,2474,21,0,512000000,205700
2475,2475,22,0,512000000,205700
2476,2476,26,0,512000000,205700
2477,2477,24,0,512000000,205700
2478,2478,22,0,512000000,205700
2479,2479,19,0,512000000,205700
2480,2480,21,0,512000000,205700
2481,2481,24,0,512000000,205700
2482,2482,20,0,512000000,205700
2483,2483,22,0,512000000,205700
2484,2484,20,0,512000000,205700
2485,2485,21,0,512000000,205700
2486,2486,16,0,512000000,205700
2487,2487,22,0,512000000,205700
2488,2488,22,0,512000000,205700
2489,2489,21,0,512000000,205700
2490,2490,21,0,512000000,205700
2491,2491,21,0,512000000,205700
2492,2492,21,0,512000000,205700
2493,2493,21,0,512000000,205700
2494,2494,21,0,512000000,205700
2495,2495,21,0,512000000,205700
2496,2496,22,0,512000000,205700
2497,2497,27,0,512000000,205700
2498,2498,22,0,512000000,205700
2499,2499,22,0,512000000,205700
2500,2500,23,0,512000000,205700
2501,2501,21,0,512000000,205700
2502,2502,22,0,512000000,205700
2503,2503,21,0,512000000,205700
2504,2504,24,0,512000000,205700
2505,2505,21,0,512000000,205700
2506,2506,27,0,512000000,205700
2507,2507,22,0,512000000,205700
