id,entryId,latency,dataGenTime,totalBytes,totalTime
2104,2104,189,0,847249408,1258402
2105,2105,135,0,847249408,1258402
2106,2106,136,0,847249408,1258402
2107,2107,133,0,847249408,1258402
2108,2108,154,0,847249408,1258402
2109,2109,137,0,847249408,1258402
2110,2110,134,0,847249408,1258402
2111,2111,137,0,847249408,1258402
2112,2112,136,0,847249408,1258402
2113,2113,137,0,847249408,1258402
2114,2114,138,0,847249408,1258402
2115,2115,131,0,847249408,1258402
2116,2116,132,0,847249408,1258402
2117,2117,135,0,847249408,1258402
2118,2118,134,0,847249408,1258402
2119,2119,129,0,847249408,1258402
2120,2120,144,0,847249408,1258402
2121,2121,137,0,847249408,1258402
2122,2122,133,0,847249408,1258402
2123,2123,147,0,847249408,1258402
2124,2124,135,0,847249408,1258402
2125,2125,133,0,847249408,1258402
2126,2126,130,0,847249408,1258402
2127,2127,134,0,847249408,1258402
2128,2128,138,0,847249408,1258402
2129,2129,132,0,847249408,1258402
2130,2130,130,0,847249408,1258402
2131,2131,138,0,847249408,1258402
2132,2132,130,0,847249408,1258402
2133,2133,137,0,847249408,1258402
2134,2134,175,0,847249408,1258402
2135,2135,148,0,847249408,1258402
2136,2136,146,0,847249408,1258402
2137,2137,144,0,847249408,1258402
2138,2138,139,0,847249408,1258402
2139,2139,133,0,847249408,1258402
2140,2140,138,0,847249408,1258402
2141,2141,149,0,847249408,1258402
2142,2142,132,0,847249408,1258402
2143,2143,133,0,847249408,1258402
2144,2144,133,0,847249408,1258402
2145,2145,136,0,847249408,1258402
2146,2146,134,0,847249408,1258402
2147,2147,131,0,847249408,1258402
2148,2148,139,0,847249408,1258402
2149,2149,140,0,847249408,1258402
2150,2150,130,0,847249408,1258402
2151,2151,130,0,847249408,1258402
2152,2152,139,0,847249408,1258402
2153,2153,133,0,847249408,1258402
2154,2154,137,0,847249408,1258402
2155,2155,125,0,847249408,1258402
2156,2156,133,0,847249408,1258402
2157,2157,137,0,847249408,1258402
2158,2158,135,0,847249408,1258402
2159,2159,135,0,847249408,1258402
2160,2160,125,0,847249408,1258402
2161,2161,129,0,847249408,1258402
2162,2162,134,0,847249408,1258402
2163,2163,134,0,847249408,1258402
2164,2164,165,0,847249408,1258402
2165,2165,131,0,847249408,1258402
2166,2166,128,0,847249408,1258402
2167,2167,125,0,847249408,1258402
2168,2168,129,0,847249408,1258402
2169,2169,135,0,847249408,1258402
2170,2170,144,0,847249408,1258402
2171,2171,134,0,847249408,1258402
2172,2172,133,0,847249408,1258402
2173,2173,133,0,847249408,1258402
2174,2174,137,0,847249408,1258402
2175,2175,127,0,847249408,1258402
2176,2176,136,0,847249408,1258402
2177,2177,134,0,847249408,1258402
2178,2178,137,0,847249408,1258402
2179,2179,134,0,847249408,1258402
2180,2180,138,0,847249408,1258402
2181,2181,126,0,847249408,1258402
2182,2182,128,0,847249408,1258402
2183,2183,137,0,847249408,1258402
2184,2184,133,0,847249408,1258402
2185,2185,128,0,847249408,1258402
2186,2186,133,0,847249408,1258402
2187,2187,137,0,847249408,1258402
2188,2188,138,0,847249408,1258402
2189,2189,138,0,847249408,1258402
2190,2190,132,0,847249408,1258402
2191,2191,141,0,847249408,1258402
2192,2192,136,0,847249408,1258402
2193,2193,135,0,847249408,1258402
2194,2194,200,0,847249408,1258402
2195,2195,131,0,847249408,1258402
2196,2196,131,0,847249408,1258402
2197,2197,135,0,847249408,1258402
2198,2198,150,0,847249408,1258402
2199,2199,148,0,847249408,1258402
2200,2200,142,0,847249408,1258402
2201,2201,143,0,847249408,1258402
2202,2202,147,0,847249408,1258402
2203,2203,137,0,847249408,1258402
2204,2204,133,0,847249408,1258402
2205,2205,136,0,847249408,1258402
2206,2206,136,0,847249408,1258402
2207,2207,128,0,847249408,1258402
2208,2208,134,0,847249408,1258402
2209,2209,139,0,847249408,1258402
2210,2210,132,0,847249408,1258402
2211,2211,129,0,847249408,1258402
2212,2212,135,0,847249408,1258402
2213,2213,134,0,847249408,1258402
2214,2214,136,0,847249408,1258402
2215,2215,140,0,847249408,1258402
2216,2216,150,0,847249408,1258402
2217,2217,132,0,847249408,1258402
2218,2218,130,0,847249408,1258402
2219,2219,125,0,847249408,1258402
2220,2220,133,0,847249408,1258402
2221,2221,135,0,847249408,1258402
2222,2222,131,0,847249408,1258402
2223,2223,134,0,847249408,1258402
2224,2224,154,0,847249408,1258402
2225,2225,135,0,847249408,1258402
2226,2226,135,0,847249408,1258402
2227,2227,537,0,847249408,1258402
2228,2228,131,0,847249408,1258402
2229,2229,130,0,847249408,1258402
2230,2230,134,0,847249408,1258402
2231,2231,138,0,847249408,1258402
2232,2232,132,0,847249408,1258402
2233,2233,628,0,847249408,1258402
2234,2234,137,0,847249408,1258402
2235,2235,135,0,847249408,1258402
2236,2236,125,0,847249408,1258402
2237,2237,132,0,847249408,1258402
2238,2238,133,0,847249408,1258402
2239,2239,137,0,847249408,1258402
2240,2240,131,0,847249408,1258402
2241,2241,131,0,847249408,1258402
2242,2242,132,0,847249408,1258402
2243,2243,138,0,847249408,1258402
2244,2244,136,0,847249408,1258402
2245,2245,128,0,847249408,1258402
2246,2246,133,0,847249408,1258402
2247,2247,135,0,847249408,1258402
2248,2248,125,0,847249408,1258402
2249,2249,130,0,847249408,1258402
2250,2250,136,0,847249408,1258402
2251,2251,136,0,847249408,1258402
2252,2252,134,0,847249408,1258402
2253,2253,133,1,847249408,1258402
2254,2254,164,0,847249408,1258402
2255,2255,132,0,847249408,1258402
2256,2256,130,0,847249408,1258402
2257,2257,138,0,847249408,1258402
2258,2258,134,0,847249408,1258402
2259,2259,135,0,847249408,1258402
2260,2260,135,0,847249408,1258402
2261,2261,134,0,847249408,1258402
2262,2262,134,0,847249408,1258402
2263,2263,147,0,847249408,1258402
2264,2264,137,0,847249408,1258402
2265,2265,149,0,847249408,1258402
2266,2266,148,0,847249408,1258402
2267,2267,142,0,847249408,1258402
2268,2268,144,0,847249408,1258402
2269,2269,147,0,847249408,1258402
2270,2270,144,0,847249408,1258402
2271,2271,153,0,847249408,1258402
2272,2272,145,0,847249408,1258402
2273,2273,145,0,847249408,1258402
2274,2274,149,0,847249408,1258402
2275,2275,173,0,847249408,1258402
2276,2276,164,0,847249408,1258402
2277,2277,164,0,847249408,1258402
2278,2278,160,1,847249408,1258402
2279,2279,156,0,847249408,1258402
2280,2280,158,0,847249408,1258402
2281,2281,152,0,847249408,1258402
2282,2282,157,0,847249408,1258402
2283,2283,167,0,847249408,1258402
2284,2284,177,0,847249408,1258402
2285,2285,145,0,847249408,1258402
2286,2286,152,0,847249408,1258402
2287,2287,149,0,847249408,1258402
2288,2288,147,0,847249408,1258402
2289,2289,148,0,847249408,1258402
2290,2290,148,0,847249408,1258402
2291,2291,146,0,847249408,1258402
2292,2292,143,0,847249408,1258402
2293,2293,145,0,847249408,1258402
2294,2294,141,0,847249408,1258402
2295,2295,144,0,847249408,1258402
2296,2296,146,0,847249408,1258402
2297,2297,145,0,847249408,1258402
2298,2298,139,0,847249408,1258402
2299,2299,144,0,847249408,1258402
2300,2300,153,0,847249408,1258402
2301,2301,146,0,847249408,1258402
2302,2302,146,0,847249408,1258402
2303,2303,150,0,847249408,1258402
2304,2304,147,0,847249408,1258402
2305,2305,139,0,847249408,1258402
2306,2306,140,0,847249408,1258402
2307,2307,135,0,847249408,1258402
2308,2308,137,0,847249408,1258402
2309,2309,137,0,847249408,1258402
2310,2310,136,0,847249408,1258402
2311,2311,141,0,847249408,1258402
2312,2312,141,0,847249408,1258402
2313,2313,139,1,847249408,1258402
2314,2314,151,0,847249408,1258402
2315,2315,135,0,847249408,1258402
2316,2316,132,0,847249408,1258402
2317,2317,136,0,847249408,1258402
2318,2318,133,0,847249408,1258402
2319,2319,125,0,847249408,1258402
2320,2320,136,0,847249408,1258402
2321,2321,134,0,847249408,1258402
2322,2322,138,0,847249408,1258402
2323,2323,132,0,847249408,1258402
2324,2324,134,0,847249408,1258402
2325,2325,135,0,847249408,1258402
2326,2326,138,0,847249408,1258402
2327,2327,138,0,847249408,1258402
2328,2328,126,0,847249408,1258402
2329,2329,134,0,847249408,1258402
2330,2330,139,0,847249408,1258402
2331,2331,131,0,847249408,1258402
2332,2332,130,0,847249408,1258402
2333,2333,134,0,847249408,1258402
2334,2334,137,0,847249408,1258402
2335,2335,139,0,847249408,1258402
2336,2336,136,0,847249408,1258402
2337,2337,134,0,847249408,1258402
2338,2338,137,0,847249408,1258402
2339,2339,130,0,847249408,1258402
2340,2340,128,0,847249408,1258402
2341,2341,137,0,847249408,1258402
2342,2342,138,0,847249408,1258402
2343,2343,135,0,847249408,1258402
2344,2344,200,0,847249408,1258402
2345,2345,126,0,847249408,1258402
2346,2346,149,0,847249408,1258402
2347,2347,140,0,847249408,1258402
2348,2348,133,0,847249408,1258402
2349,2349,132,0,847249408,1258402
2350,2350,129,0,847249408,1258402
2351,2351,132,0,847249408,1258402
2352,2352,132,0,847249408,1258402
2353,2353,134,0,847249408,1258402
2354,2354,124,0,847249408,1258402
2355,2355,138,0,847249408,1258402
2356,2356,124,0,847249408,1258402
2357,2357,135,0,847249408,1258402
2358,2358,128,0,847249408,1258402
2359,2359,138,0,847249408,1258402
2360,2360,136,0,847249408,1258402
2361,2361,130,0,847249408,1258402
2362,2362,138,0,847249408,1258402
2363,2363,138,0,847249408,1258402
2364,2364,133,0,847249408,1258402
2365,2365,139,0,847249408,1258402
2366,2366,137,0,847249408,1258402
2367,2367,135,0,847249408,1258402
2368,2368,134,0,847249408,1258402
2369,2369,140,0,847249408,1258402
2370,2370,132,0,847249408,1258402
2371,2371,138,0,847249408,1258402
2372,2372,136,0,847249408,1258402
2373,2373,134,0,847249408,1258402
2374,2374,184,0,847249408,1258402
2375,2375,145,0,847249408,1258402
2376,2376,141,0,847249408,1258402
2377,2377,148,0,847249408,1258402
2378,2378,145,0,847249408,1258402
2379,2379,139,0,847249408,1258402
2380,2380,137,0,847249408,1258402
2381,2381,137,0,847249408,1258402
2382,2382,126,0,847249408,1258402
2383,2383,139,0,847249408,1258402
2384,2384,132,0,847249408,1258402
2385,2385,136,0,847249408,1258402
2386,2386,135,0,847249408,1258402
2387,2387,132,0,847249408,1258402
2388,2388,142,0,847249408,1258402
2389,2389,136,0,847249408,1258402
2390,2390,132,0,847249408,1258402
2391,2391,136,0,847249408,1258402
2392,2392,132,0,847249408,1258402
2393,2393,132,0,847249408,1258402
2394,2394,133,0,847249408,1258402
2395,2395,138,0,847249408,1258402
2396,2396,135,0,847249408,1258402
2397,2397,139,0,847249408,1258402
2398,2398,124,1,847249408,1258402
2399,2399,138,0,847249408,1258402
2400,2400,136,0,847249408,1258402
2401,2401,123,0,847249408,1258402
2402,2402,136,0,847249408,1258402
2403,2403,135,0,847249408,1258402
2404,2404,153,0,847249408,1258402
2405,2405,135,0,847249408,1258402
2406,2406,136,0,847249408,1258402
2407,2407,132,0,847249408,1258402
2408,2408,181,0,847249408,1258402
2409,2409,147,0,847249408,1258402
2410,2410,143,0,847249408,1258402
2411,2411,148,0,847249408,1258402
2412,2412,145,0,847249408,1258402
2413,2413,152,0,847249408,1258402
2414,2414,146,0,847249408,1258402
2415,2415,149,0,847249408,1258402
2416,2416,141,0,847249408,1258402
2417,2417,142,0,847249408,1258402
2418,2418,136,0,847249408,1258402
2419,2419,136,0,847249408,1258402
2420,2420,130,0,847249408,1258402
2421,2421,131,0,847249408,1258402
2422,2422,135,0,847249408,1258402
2423,2423,123,0,847249408,1258402
2424,2424,133,0,847249408,1258402
2425,2425,139,0,847249408,1258402
2426,2426,130,0,847249408,1258402
2427,2427,135,0,847249408,1258402
2428,2428,134,0,847249408,1258402
2429,2429,131,0,847249408,1258402
2430,2430,137,0,847249408,1258402
2431,2431,120,0,847249408,1258402
2432,2432,136,0,847249408,1258402
2433,2433,136,0,847249408,1258402
2434,2434,149,0,847249408,1258402
2435,2435,131,0,847249408,1258402
2436,2436,138,0,847249408,1258402
2437,2437,137,0,847249408,1258402
2438,2438,134,0,847249408,1258402
2439,2439,131,0,847249408,1258402
2440,2440,138,0,847249408,1258402
2441,2441,132,0,847249408,1258402
2442,2442,139,0,847249408,1258402
2443,2443,137,0,847249408,1258402
2444,2444,138,0,847249408,1258402
2445,2445,136,0,847249408,1258402
2446,2446,136,0,847249408,1258402
2447,2447,138,0,847249408,1258402
2448,2448,151,0,847249408,1258402
2449,2449,142,0,847249408,1258402
2450,2450,150,0,847249408,1258402
2451,2451,148,0,847249408,1258402
2452,2452,163,0,847249408,1258402
2453,2453,148,0,847249408,1258402
2454,2454,144,0,847249408,1258402
2455,2455,144,0,847249408,1258402
2456,2456,142,0,847249408,1258402
2457,2457,147,0,847249408,1258402
2458,2458,144,0,847249408,1258402
2459,2459,155,0,847249408,1258402
2460,2460,149,0,847249408,1258402
2461,2461,150,0,847249408,1258402
2462,2462,155,0,847249408,1258402
2463,2463,153,0,847249408,1258402
2464,2464,156,0,847249408,1258402
2465,2465,133,0,847249408,1258402
2466,2466,135,0,847249408,1258402
2467,2467,137,0,847249408,1258402
2468,2468,135,0,847249408,1258402
2469,2469,133,0,847249408,1258402
2470,2470,134,0,847249408,1258402
2471,2471,131,0,847249408,1258402
2472,2472,137,0,847249408,1258402
2473,2473,137,0,847249408,1258402
2474,2474,136,0,847249408,1258402
2475,2475,134,0,847249408,1258402
2476,2476,134,0,847249408,1258402
2477,2477,123,0,847249408,1258402
2478,2478,135,0,847249408,1258402
2479,2479,132,0,847249408,1258402
2480,2480,135,0,847249408,1258402
2481,2481,135,0,847249408,1258402
2482,2482,136,0,847249408,1258402
2483,2483,133,0,847249408,1258402
2484,2484,136,0,847249408,1258402
2485,2485,133,0,847249408,1258402
2486,2486,135,0,847249408,1258402
2487,2487,138,0,847249408,1258402
2488,2488,136,0,847249408,1258402
2489,2489,130,0,847249408,1258402
2490,2490,132,0,847249408,1258402
2491,2491,137,0,847249408,1258402
2492,2492,131,0,847249408,1258402
2493,2493,136,0,847249408,1258402
2494,2494,178,0,847249408,1258402
2495,2495,136,0,847249408,1258402
2496,2496,138,0,847249408,1258402
2497,2497,134,0,847249408,1258402
2498,2498,126,0,847249408,1258402
2499,2499,132,0,847249408,1258402
2500,2500,134,0,847249408,1258402
2501,2501,131,0,847249408,1258402
2502,2502,135,0,847249408,1258402
2503,2503,139,0,847249408,1258402
2504,2504,149,0,847249408,1258402
2505,2505,139,0,847249408,1258402
2506,2506,147,0,847249408,1258402
2507,2507,136,0,847249408,1258402
2508,2508,133,0,847249408,1258402
2509,2509,139,0,847249408,1258402
2510,2510,128,0,847249408,1258402
2511,2511,136,0,847249408,1258402
2512,2512,137,0,847249408,1258402
2513,2513,113,0,847249408,1258402
2514,2514,138,0,847249408,1258402
2515,2515,135,0,847249408,1258402
2516,2516,135,0,847249408,1258402
2517,2517,135,0,847249408,1258402
2518,2518,125,0,847249408,1258402
2519,2519,135,0,847249408,1258402
2520,2520,136,0,847249408,1258402
2521,2521,135,0,847249408,1258402
2522,2522,135,0,847249408,1258402
2523,2523,137,0,847249408,1258402
2524,2524,152,0,847249408,1258402
2525,2525,132,0,847249408,1258402
2526,2526,135,0,847249408,1258402
2527,2527,133,0,847249408,1258402
2528,2528,131,0,847249408,1258402
2529,2529,139,0,847249408,1258402
2530,2530,133,0,847249408,1258402
2531,2531,133,0,847249408,1258402
2532,2532,136,0,847249408,1258402
2533,2533,136,0,847249408,1258402
2534,2534,137,0,847249408,1258402
2535,2535,127,0,847249408,1258402
2536,2536,135,0,847249408,1258402
2537,2537,128,0,847249408,1258402
2538,2538,134,0,847249408,1258402
2539,2539,138,0,847249408,1258402
2540,2540,134,0,847249408,1258402
2541,2541,126,0,847249408,1258402
2542,2542,135,0,847249408,1258402
2543,2543,137,0,847249408,1258402
2544,2544,135,0,847249408,1258402
2545,2545,131,0,847249408,1258402
2546,2546,134,0,847249408,1258402
2547,2547,138,0,847249408,1258402
2548,2548,138,0,847249408,1258402
2549,2549,134,0,847249408,1258402
2550,2550,130,0,847249408,1258402
2551,2551,133,0,847249408,1258402
2552,2552,135,0,847249408,1258402
2553,2553,139,0,847249408,1258402
2554,2554,187,0,847249408,1258402
2555,2555,131,0,847249408,1258402
2556,2556,131,0,847249408,1258402
2557,2557,136,0,847249408,1258402
2558,2558,123,0,847249408,1258402
2559,2559,136,0,847249408,1258402
2560,2560,138,0,847249408,1258402
2561,2561,133,0,847249408,1258402
2562,2562,140,0,847249408,1258402
2563,2563,135,0,847249408,1258402
2564,2564,140,0,847249408,1258402
2565,2565,131,0,847249408,1258402
2566,2566,133,0,847249408,1258402
2567,2567,132,0,847249408,1258402
2568,2568,134,0,847249408,1258402
2569,2569,127,0,847249408,1258402
2570,2570,136,0,847249408,1258402
2571,2571,129,0,847249408,1258402
2572,2572,135,0,847249408,1258402
2573,2573,136,0,847249408,1258402
2574,2574,143,0,847249408,1258402
2575,2575,127,0,847249408,1258402
2576,2576,135,0,847249408,1258402
2577,2577,128,0,847249408,1258402
2578,2578,139,0,847249408,1258402
2579,2579,134,0,847249408,1258402
2580,2580,137,0,847249408,1258402
2581,2581,139,0,847249408,1258402
2582,2582,130,0,847249408,1258402
2583,2583,128,0,847249408,1258402
2584,2584,204,0,847249408,1258402
2585,2585,138,0,847249408,1258402
2586,2586,135,0,847249408,1258402
2587,2587,123,0,847249408,1258402
2588,2588,131,0,847249408,1258402
2589,2589,131,0,847249408,1258402
2590,2590,135,0,847249408,1258402
2591,2591,601,0,847249408,1258402
2592,2592,137,0,847249408,1258402
2593,2593,136,0,847249408,1258402
2594,2594,136,0,847249408,1258402
2595,2595,123,0,847249408,1258402
2596,2596,133,0,847249408,1258402
2597,2597,121,0,847249408,1258402
2598,2598,138,0,847249408,1258402
2599,2599,517,0,847249408,1258402
2600,2600,135,0,847249408,1258402
2601,2601,141,0,847249408,1258402
2602,2602,152,0,847249408,1258402
2603,2603,135,0,847249408,1258402
2604,2604,140,0,847249408,1258402
2605,2605,128,0,847249408,1258402
2606,2606,135,0,847249408,1258402
2607,2607,139,0,847249408,1258402
2608,2608,132,0,847249408,1258402
2609,2609,138,0,847249408,1258402
2610,2610,135,0,847249408,1258402
2611,2611,137,0,847249408,1258402
2612,2612,133,0,847249408,1258402
2613,2613,139,0,847249408,1258402
2614,2614,156,0,847249408,1258402
2615,2615,138,0,847249408,1258402
2616,2616,141,0,847249408,1258402
2617,2617,138,0,847249408,1258402
2618,2618,132,0,847249408,1258402
2619,2619,139,0,847249408,1258402
2620,2620,135,0,847249408,1258402
2621,2621,140,0,847249408,1258402
2622,2622,547,0,847249408,1258402
2623,2623,137,0,847249408,1258402
2624,2624,136,0,847249408,1258402
2625,2625,139,0,847249408,1258402
2626,2626,140,0,847249408,1258402
2627,2627,128,0,847249408,1258402
2628,2628,140,0,847249408,1258402
2629,2629,138,0,847249408,1258402
2630,2630,128,0,847249408,1258402
2631,2631,141,0,847249408,1258402
2632,2632,134,0,847249408,1258402
2633,2633,134,0,847249408,1258402
2634,2634,139,0,847249408,1258402
2635,2635,125,0,847249408,1258402
2636,2636,126,0,847249408,1258402
2637,2637,136,0,847249408,1258402
2638,2638,140,0,847249408,1258402
2639,2639,138,0,847249408,1258402
2640,2640,140,0,847249408,1258402
2641,2641,117,0,847249408,1258402
2642,2642,136,0,847249408,1258402
2643,2643,142,0,847249408,1258402
2644,2644,217,0,847249408,1258402
2645,2645,134,0,847249408,1258402
2646,2646,139,0,847249408,1258402
2647,2647,130,0,847249408,1258402
2648,2648,135,0,847249408,1258402
2649,2649,129,0,847249408,1258402
2650,2650,137,0,847249408,1258402
2651,2651,132,0,847249408,1258402
2652,2652,130,0,847249408,1258402
2653,2653,135,0,847249408,1258402
2654,2654,118,0,847249408,1258402
2655,2655,141,0,847249408,1258402
2656,2656,128,0,847249408,1258402
2657,2657,122,0,847249408,1258402
2658,2658,142,0,847249408,1258402
2659,2659,131,0,847249408,1258402
2660,2660,136,0,847249408,1258402
2661,2661,138,0,847249408,1258402
2662,2662,135,0,847249408,1258402
2663,2663,137,0,847249408,1258402
2664,2664,117,0,847249408,1258402
2665,2665,133,0,847249408,1258402
2666,2666,131,0,847249408,1258402
2667,2667,132,0,847249408,1258402
2668,2668,137,0,847249408,1258402
2669,2669,135,0,847249408,1258402
2670,2670,136,0,847249408,1258402
2671,2671,132,0,847249408,1258402
2672,2672,134,0,847249408,1258402
2673,2673,135,0,847249408,1258402
2674,2674,162,0,847249408,1258402
2675,2675,130,0,847249408,1258402
2676,2676,133,0,847249408,1258402
2677,2677,133,0,847249408,1258402
2678,2678,132,0,847249408,1258402
2679,2679,137,0,847249408,1258402
2680,2680,135,0,847249408,1258402
2681,2681,137,0,847249408,1258402
2682,2682,134,0,847249408,1258402
2683,2683,135,0,847249408,1258402
2684,2684,134,0,847249408,1258402
2685,2685,132,0,847249408,1258402
2686,2686,133,0,847249408,1258402
2687,2687,137,0,847249408,1258402
2688,2688,130,0,847249408,1258402
2689,2689,131,0,847249408,1258402
2690,2690,134,0,847249408,1258402
2691,2691,160,0,847249408,1258402
2692,2692,131,0,847249408,1258402
2693,2693,139,0,847249408,1258402
2694,2694,135,0,847249408,1258402
2695,2695,139,0,847249408,1258402
2696,2696,135,0,847249408,1258402
2697,2697,155,0,847249408,1258402
2698,2698,151,0,847249408,1258402
2699,2699,134,0,847249408,1258402
2700,2700,138,0,847249408,1258402
2701,2701,136,0,847249408,1258402
2702,2702,123,0,847249408,1258402
2703,2703,134,0,847249408,1258402
2704,2704,170,0,847249408,1258402
2705,2705,129,0,847249408,1258402
2706,2706,123,0,847249408,1258402
2707,2707,129,0,847249408,1258402
2708,2708,126,0,847249408,1258402
2709,2709,135,0,847249408,1258402
2710,2710,135,0,847249408,1258402
2711,2711,135,0,847249408,1258402
2712,2712,138,0,847249408,1258402
2713,2713,134,0,847249408,1258402
2714,2714,133,0,847249408,1258402
2715,2715,121,0,847249408,1258402
2716,2716,121,0,847249408,1258402
2717,2717,135,0,847249408,1258402
2718,2718,137,0,847249408,1258402
2719,2719,131,0,847249408,1258402
2720,2720,131,0,847249408,1258402
2721,2721,132,1,847249408,1258402
2722,2722,137,0,847249408,1258402
2723,2723,131,0,847249408,1258402
2724,2724,149,0,847249408,1258402
2725,2725,126,0,847249408,1258402
2726,2726,123,0,847249408,1258402
2727,2727,135,0,847249408,1258402
2728,2728,132,0,847249408,1258402
2729,2729,133,0,847249408,1258402
2730,2730,139,0,847249408,1258402
2731,2731,124,0,847249408,1258402
2732,2732,136,0,847249408,1258402
2733,2733,136,0,847249408,1258402
2734,2734,142,0,847249408,1258402
2735,2735,127,0,847249408,1258402
2736,2736,131,0,847249408,1258402
2737,2737,134,0,847249408,1258402
2738,2738,137,0,847249408,1258402
2739,2739,137,0,847249408,1258402
2740,2740,125,0,847249408,1258402
2741,2741,132,0,847249408,1258402
2742,2742,134,0,847249408,1258402
2743,2743,128,0,847249408,1258402
2744,2744,132,0,847249408,1258402
2745,2745,136,0,847249408,1258402
2746,2746,136,0,847249408,1258402
2747,2747,134,0,847249408,1258402
2748,2748,136,0,847249408,1258402
2749,2749,134,0,847249408,1258402
2750,2750,134,0,847249408,1258402
2751,2751,136,0,847249408,1258402
2752,2752,136,0,847249408,1258402
2753,2753,132,0,847249408,1258402
2754,2754,132,0,847249408,1258402
2755,2755,138,0,847249408,1258402
2756,2756,132,0,847249408,1258402
2757,2757,134,0,847249408,1258402
2758,2758,136,0,847249408,1258402
2759,2759,135,0,847249408,1258402
2760,2760,138,0,847249408,1258402
2761,2761,139,0,847249408,1258402
2762,2762,122,0,847249408,1258402
2763,2763,133,0,847249408,1258402
2764,2764,160,0,847249408,1258402
2765,2765,133,0,847249408,1258402
2766,2766,140,0,847249408,1258402
2767,2767,133,0,847249408,1258402
2768,2768,136,0,847249408,1258402
2769,2769,127,0,847249408,1258402
2770,2770,153,0,847249408,1258402
2771,2771,145,0,847249408,1258402
2772,2772,152,0,847249408,1258402
2773,2773,144,0,847249408,1258402
2774,2774,142,0,847249408,1258402
2775,2775,132,0,847249408,1258402
2776,2776,150,0,847249408,1258402
2777,2777,141,0,847249408,1258402
2778,2778,145,0,847249408,1258402
2779,2779,140,0,847249408,1258402
2780,2780,153,0,847249408,1258402
2781,2781,148,0,847249408,1258402
2782,2782,139,0,847249408,1258402
2783,2783,150,0,847249408,1258402
2784,2784,146,0,847249408,1258402
2785,2785,143,0,847249408,1258402
2786,2786,144,0,847249408,1258402
2787,2787,146,0,847249408,1258402
2788,2788,136,0,847249408,1258402
2789,2789,137,0,847249408,1258402
2790,2790,138,0,847249408,1258402
2791,2791,138,0,847249408,1258402
2792,2792,135,0,847249408,1258402
2793,2793,138,0,847249408,1258402
2794,2794,180,0,847249408,1258402
2795,2795,145,0,847249408,1258402
2796,2796,135,0,847249408,1258402
2797,2797,133,0,847249408,1258402
2798,2798,139,0,847249408,1258402
2799,2799,154,0,847249408,1258402
2800,2800,137,0,847249408,1258402
2801,2801,136,0,847249408,1258402
2802,2802,131,0,847249408,1258402
2803,2803,132,0,847249408,1258402
2804,2804,138,0,847249408,1258402
2805,2805,132,0,847249408,1258402
2806,2806,131,0,847249408,1258402
2807,2807,134,0,847249408,1258402
2808,2808,137,0,847249408,1258402
2809,2809,130,0,847249408,1258402
2810,2810,135,0,847249408,1258402
2811,2811,137,0,847249408,1258402
2812,2812,118,0,847249408,1258402
2813,2813,136,0,847249408,1258402
2814,2814,133,0,847249408,1258402
2815,2815,133,1,847249408,1258402
2816,2816,135,0,847249408,1258402
2817,2817,123,0,847249408,1258402
2818,2818,135,0,847249408,1258402
2819,2819,133,0,847249408,1258402
2820,2820,133,0,847249408,1258402
2821,2821,138,0,847249408,1258402
2822,2822,132,0,847249408,1258402
2823,2823,130,0,847249408,1258402
2824,2824,196,0,847249408,1258402
2825,2825,144,0,847249408,1258402
2826,2826,129,0,847249408,1258402
2827,2827,131,0,847249408,1258402
2828,2828,137,0,847249408,1258402
2829,2829,129,0,847249408,1258402
2830,2830,142,0,847249408,1258402
2831,2831,147,0,847249408,1258402
2832,2832,128,0,847249408,1258402
2833,2833,143,0,847249408,1258402
2834,2834,143,0,847249408,1258402
2835,2835,135,0,847249408,1258402
2836,2836,147,0,847249408,1258402
2837,2837,142,0,847249408,1258402
2838,2838,144,0,847249408,1258402
2839,2839,146,0,847249408,1258402
2840,2840,144,0,847249408,1258402
2841,2841,149,0,847249408,1258402
2842,2842,141,0,847249408,1258402
2843,2843,144,0,847249408,1258402
2844,2844,147,0,847249408,1258402
2845,2845,143,0,847249408,1258402
2846,2846,143,0,847249408,1258402
2847,2847,134,0,847249408,1258402
2848,2848,131,0,847249408,1258402
2849,2849,143,0,847249408,1258402
2850,2850,139,0,847249408,1258402
2851,2851,136,0,847249408,1258402
2852,2852,125,0,847249408,1258402
2853,2853,131,0,847249408,1258402
2854,2854,175,0,847249408,1258402
2855,2855,151,0,847249408,1258402
2856,2856,129,0,847249408,1258402
2857,2857,161,0,847249408,1258402
2858,2858,140,0,847249408,1258402
2859,2859,143,0,847249408,1258402
2860,2860,136,0,847249408,1258402
2861,2861,133,0,847249408,1258402
2862,2862,136,0,847249408,1258402
2863,2863,137,0,847249408,1258402
2864,2864,133,0,847249408,1258402
2865,2865,149,0,847249408,1258402
2866,2866,135,0,847249408,1258402
2867,2867,133,0,847249408,1258402
2868,2868,134,0,847249408,1258402
2869,2869,133,0,847249408,1258402
2870,2870,143,0,847249408,1258402
2871,2871,135,0,847249408,1258402
2872,2872,139,0,847249408,1258402
2873,2873,143,0,847249408,1258402
2874,2874,143,0,847249408,1258402
2875,2875,145,0,847249408,1258402
2876,2876,145,0,847249408,1258402
2877,2877,154,0,847249408,1258402
2878,2878,152,0,847249408,1258402
2879,2879,159,0,847249408,1258402
